gs_name,NGenes,Direction,PValue,FDR,mode,contrast
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,25,Down,0.8543597438173325,0.9513605553818522,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CYTOPROTECTION_BY_HMOX1,56,Down,0.8547367127731147,0.9513605553818522,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_NOTCH,194,Down,0.855085765773025,0.9513605553818522,nonE_restricted,late_wound_vs_normal_skin
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,25,Up,0.8596790852289001,0.9558924129768412,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,34,Down,0.8617894494193362,0.9576596179158041,nonE_restricted,late_wound_vs_normal_skin
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,15,Down,0.8626671329788106,0.9580557041782802,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,28,Up,0.8652247308898685,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MAPK1_ERK2_ACTIVATION,9,Up,0.8658531294640999,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1,8,Down,0.8661314053704546,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CHYLOMICRON_CLEARANCE,5,Down,0.8673694485290383,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,51,Down,0.8678801214851091,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_HISTIDINE_CATABOLISM,7,Down,0.8680779055692545,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_M_PHASE,363,Up,0.8685482576697952,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,20,Down,0.8697659480016489,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_INSULIN_RECEPTOR_RECYCLING,28,Up,0.8701400861359486,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CILIUM_ASSEMBLY,194,Up,0.8702637509201909,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,17,Down,0.8702666927137732,0.9601141543865036,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION,11,Up,0.8717921481455795,0.9612201369475555,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS,27,Down,0.8724534709944556,0.9613725897408929,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,8,Up,0.8736415288473292,0.9621049311092815,nonE_restricted,late_wound_vs_normal_skin
REACTOME_GAB1_SIGNALOSOME,17,Down,0.8753901799870316,0.962885942065315,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DEATH_RECEPTOR_SIGNALING,153,Down,0.8755708345295223,0.962885942065315,nonE_restricted,late_wound_vs_normal_skin
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN,9,Up,0.8762980413144255,0.962885942065315,nonE_restricted,late_wound_vs_normal_skin
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,7,Up,0.87644623562310775,0.962885942065315,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION,68,Down,0.8776080766912495,0.963255869509438,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,9,Up,0.8782478273026026,0.963255869509438,nonE_restricted,late_wound_vs_normal_skin
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,75,Down,0.8783551889541992,0.963255869509438,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,10,Down,0.8794234833409544,0.9638523329640276,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS,17,Down,0.8816046700520893,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MEMBRANE_TRAFFICKING,609,Down,0.8825565595119305,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_APOPTOTIC_EXECUTION_PHASE,48,Up,0.8841482040868116,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,20,Up,0.8841539456593026,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SLC_TRANSPORTER_DISORDERS,81,Up,0.8863462025957373,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,45,Up,0.8879714209292422,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CHOLINE_CATABOLISM,6,Up,0.8884877802941018,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REGULATION_OF_PTEN_LOCALIZATION,9,Up,0.8885796955460309,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,159,Up,0.8886869428091242,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,48,Down,0.88918642362807,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MRNA_POLYADENYLATION,126,Down,0.8893190505465562,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,8,Down,0.8896369212706794,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,15,Up,0.8896704764264234,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,15,Down,0.8899038587802787,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN,11,Up,0.8901719933647629,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,4,Up,0.8906038727230635,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SARS_COV_1_HOST_INTERACTIONS,97,Down,0.8906542377826784,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_PERK_REGULATES_GENE_EXPRESSION,31,Up,0.8909506290976595,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_INTERLEUKIN_18_SIGNALING,6,Up,0.8910931078137471,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,110,Up,0.891314728417818,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,21,Up,0.8916597285063529,0.9651770206093501,nonE_restricted,late_wound_vs_normal_skin
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES,8,Up,0.8930610122287614,0.9656592681185312,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR4,33,Up,0.8931560151259539,0.9656592681185312,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS,9,Up,0.8961691470189169,0.9683473793185003,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CALCINEURIN_ACTIVATES_NFAT,9,Up,0.8985177338035617,0.9700169928060381,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SUMOYLATION,177,Down,0.8987698252169114,0.9700169928060381,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_PE,11,Up,0.8996508479055336,0.9703980389966965,nonE_restricted,late_wound_vs_normal_skin
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,90,Down,0.9003959427780404,0.9706169602092164,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,10,Down,0.9009099750364109,0.9706169602092164,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR,80,Down,0.9015619252459891,0.9707503331002507,nonE_restricted,late_wound_vs_normal_skin
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,58,Down,0.9027333728876107,0.971442587451656,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,15,Down,0.9033032904820864,0.9714870964927295,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,58,Up,0.9059512046861318,0.973655958479024,nonE_restricted,late_wound_vs_normal_skin
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,42,Down,0.9063794042206801,0.973655958479024,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DNA_DAMAGE_BYPASS,48,Up,0.9071556755642355,0.9739206376676781,nonE_restricted,late_wound_vs_normal_skin
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,29,Down,0.9085836769294717,0.9748842955028423,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SNRNP_ASSEMBLY,54,Up,0.909244448288871,0.9750240933226049,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR2,65,Down,0.91051383433831945,0.9755347563289708,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,16,Up,0.9107821772908127,0.9755347563289708,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,8,Up,0.9113309334794228,0.9755540219773903,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,30,Down,0.9128191575663797,0.9765783536711327,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,12,Up,0.9140550633383221,0.9767714294709554,nonE_restricted,late_wound_vs_normal_skin
REACTOME_HIV_INFECTION,217,Up,0.9140624911262477,0.9767714294709554,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,10,Up,0.9150512219557618,0.9772598175216096,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,33,Down,0.9166180505686179,0.9779645944124664,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MRNA_CAPPING,29,Down,0.9167752971559736,0.9779645944124664,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ENDOGENOUS_STEROLS,21,Down,0.9175820207203991,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,21,Down,0.9182096288605696,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,19,Down,0.9209422433029573,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_ERBB4,53,Down,0.9216856701105252,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,12,Up,0.9223861528394358,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,88,Up,0.9224575441098539,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_VITAMIN_C_ASCORBATE_METABOLISM,8,Down,0.9229701230123041,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,67,Down,0.9236665227464044,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,19,Down,0.9237017920692467,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,21,Up,0.9244423151360698,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,20,Down,0.925011153198559,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,50,Up,0.9252004725481318,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,57,Down,0.9268463992351241,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE,7,Up,0.9273689983090809,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_DNA_REPLICATION_DAMAGE_REPAIR_AND_SENESCENCE,5,Down,0.9278448180600338,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,14,Down,0.9280430494702776,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER,25,Up,0.9281265916242355,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,62,Up,0.9286352719566171,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ETHANOL_OXIDATION,12,Down,0.92923893021605,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_HEDGEHOG_ON_STATE,70,Up,0.9296572211836167,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_IRS_MEDIATED_SIGNALLING,39,Down,0.9296637004739123,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TRNA_AMINOACYLATION,42,Up,0.930225975077034,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH,6,Down,0.9304235559413883,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_AZATHIOPRINE_ADME,20,Down,0.9304750603136591,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,23,Up,0.9309460140913,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,5,Up,0.9312412145183526,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DISEASES_OF_THE_UREA_CYCLE,7,Up,0.9312711416429782,0.9781007761941679,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ALK_MUTANTS_BIND_TKIS,12,Down,0.9327998631875826,0.9785166622714293,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,34,Up,0.9330954278657512,0.9785166622714293,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,13,Up,0.9332642595004437,0.9785166622714293,nonE_restricted,late_wound_vs_normal_skin
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE,43,Down,0.9345222495469196,0.9787223049583338,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DIGESTION_OF_DIETARY_LIPID,2,Up,0.9347361962205064,0.9787223049583338,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,17,Down,0.9350578713312483,0.9787223049583338,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS,10,Up,0.9383534201080657,0.9807155674916709,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,11,Up,0.9389228117047858,0.9807155674916709,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,36,Down,0.9390171831692365,0.9807155674916709,nonE_restricted,late_wound_vs_normal_skin
REACTOME_NEUREXINS_AND_NEUROLIGINS,49,Up,0.9390965172934388,0.9807155674916709,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS,11,Down,0.9405399435301225,0.9811507508820351,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,222,Down,0.9405808612917007,0.9811507508820351,nonE_restricted,late_wound_vs_normal_skin
REACTOME_GAP_JUNCTION_ASSEMBLY,28,Down,0.9421249361733182,0.9822039890451268,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,20,Up,0.9430372212020689,0.9824911449195867,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DRUG_ADME,72,Up,0.943712029872305,0.9824911449195867,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,59,Up,0.944004005401518,0.9824911449195867,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,6,Up,0.948120285830516,0.9862167998621892,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,30,Up,0.9501791670911562,0.9870615426431325,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MET_RECEPTOR_ACTIVATION,5,Up,0.9507595231763102,0.9870615426431325,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,197,Down,0.95106253811979935,0.9870615426431325,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT,5,Down,0.9510805179657169,0.9870615426431325,nonE_restricted,late_wound_vs_normal_skin
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT,6,Up,0.9531870126873445,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_KEAP1_NFE2L2_PATHWAY,112,Up,0.9541077038121635,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,86,Up,0.9552010775911985,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,154,Down,0.9560751055063244,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,30,Down,0.9566528613232756,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,12,Down,0.9566871682501379,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_HDL_CLEARANCE,4,Down,0.9568820526501404,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SIGNALING_BY_MAPK_MUTANTS,7,Up,0.9568914947317783,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,44,Down,0.9574039282153934,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,77,Up,0.9577763019074104,0.9884294457640765,nonE_restricted,late_wound_vs_normal_skin
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,27,Down,0.958831973188674,0.9889636176884303,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SPHINGOLIPID_METABOLISM,102,Down,0.9630171637239052,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1,17,Up,0.9639749900743069,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION,5,Up,0.9641197597895399,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_HEME_BIOSYNTHESIS,13,Up,0.964671694938869,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,6,Down,0.9658244101483919,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_LYSINE_CATABOLISM,12,Up,0.9663033974924848,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,245,Down,0.966314643572278,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_PEXOPHAGY,11,Down,0.9671023056535784,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,96,Up,0.9675697971656654,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,108,Up,0.9683558882468803,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,11,Down,0.9685201708770719,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,357,Down,0.9689334807163477,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_METABOLISM_OF_STEROID_HORMONES,30,Up,0.9696767703370487,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,9,Up,0.9697772284718456,0.9924557605407863,nonE_restricted,late_wound_vs_normal_skin
REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,19,Down,0.9718829711845899,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,19,Down,0.9738409252013771,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MET_ACTIVATES_RAS_SIGNALING,11,Up,0.9747863777496009,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DNA_REPLICATION_INITIATION,8,Up,0.9759505145195342,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,10,Up,0.9760201067547745,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,15,Down,0.9763939106641524,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,11,Up,0.9773927471107644,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CLEC7A_DECTIN_1_SIGNALING,87,Down,0.9778851451785064,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_DEFECTIVE_F9_ACTIVATION,2,Up,0.9786582785966793,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,10,Down,0.9787146325305961,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,17,Up,0.9791227001562016,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS,6,Down,0.9805971525888765,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,10,Up,0.9811299673193679,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,8,Up,0.981227676051527,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,47,Up,0.981591341312992,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,25,Down,0.9819784293446359,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS,9,Down,0.9819992893769887,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,12,Down,0.9823960267434717,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,11,Down,0.9828668307921782,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,8,Down,0.982877342743582,0.9929001262581082,nonE_restricted,late_wound_vs_normal_skin
