entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
51676,2.4495023521715398,-0.08164498435610659,9.454969154269524,1.3095391224766924e-15,5.7650951922173585e-15,25.02540587224275
114814,-1.1832584054816586,0.18989360842088204,-9.45414825346958,1.3150255754362156e-15,5.787895409043596e-15,25.06353568231968
221443,-0.6325394284787995,3.624190074309282,-9.452856383376751,1.323706274047465e-15,5.824740695031484e-15,24.80859164266449
55841,-0.5357268359235023,5.746789719437792,-9.451863501829818,1.3304168120715444e-15,5.852901437966147e-15,24.636250091183815
126917,-2.950285855755409,7.83771489465824,-9.453670900123493,1.3410002445838272e-15,5.897337269275779e-15,24.74701935397558
7138,-3.1639560870463033,2.327267040844343,-9.45202439213087,1.3411438837452274e-15,5.897337269275779e-15,24.943097812437333
100532746,-1.6578522856405609,1.759454249472302,-9.450012720857657,1.3430164470028294e-15,5.9041925474238325e-15,24.989867349499615
23786,-0.7891975148260952,5.731210027947026,-9.448142357312307,1.3558705078772228e-15,5.959310409155049e-15,24.619587498330386
55206,-0.5736273281505007,5.372587293257321,-9.448065303191727,1.3564026898570945e-15,5.9602581674023874e-15,24.623812266520314
90423,-0.9494373904123075,2.1068742331847496,-9.447227927317945,1.362199584005468e-15,5.984334103415529e-15,24.95466321235984
3837,0.6813470745356742,7.353688887787661,9.445361383091226,1.3752103213269471e-15,6.040082841209491e-15,24.64733402746922
10578,3.8741305796108905,2.0286165850846833,9.44583838642534,1.3811815477323387e-15,6.064894440823742e-15,25.015467103792915
5495,-0.5083643789897465,4.860586912332102,-9.443828106442052,1.3859908443032665e-15,6.084593520024763e-15,24.632715690520023
23331,1.443218851749792,4.366007875669605,9.443055717634985,1.3914534744162776e-15,6.107150925357597e-15,24.7839606270985
84557,-1.4109390163627022,4.216116927053543,-9.442124866790037,1.3980653975949993e-15,6.134740939481762e-15,24.665782144686364
2593,-1.8191126765575034,2.6993420268983224,-9.441203068102825,1.4046439537792133e-15,6.16217171614837e-15,24.851334087935975
55862,0.8143336121809828,5.554951800390068,9.440832986922517,1.4072937863385608e-15,6.172358421376372e-15,24.602183736064546
197187,1.5009772684427602,0.6505660339775204,9.43882975279955,1.42172413960394e-15,6.234197444015506e-15,24.986916784829948
10636,-1.0359605215610772,4.684568814026234,-9.437120873368293,1.4341508797591674e-15,6.2872239615798286e-15,24.60805404833044
202915,-4.053901007180152,4.630466448103288,-9.440401446200095,1.4402566605840368e-15,6.312521569398703e-15,24.711268220276345
225689,-2.822874724214511,2.1140705325415223,-9.437012401098437,1.4446550486965298e-15,6.3303257882026905e-15,24.895333808591182
147727,-0.7541302454544896,3.7620450922478703,-9.434921869351577,1.4503015291130476e-15,6.3535894582758436e-15,24.712806370033444
7690,-0.5548856682765662,4.528576561413587,-9.434709746610512,1.4518690474959342e-15,6.3589770400793085e-15,24.619977114092627
28978,0.8079848013078821,3.17691617855561,9.434294321627094,1.4549438084778253e-15,6.370962086006737e-15,24.822325057068106
5525,-0.6371114771208761,5.639294885526083,-9.434100341001288,1.4563817799740825e-15,6.375775990498023e-15,24.548062872010085
2946,-1.7243148920301588,5.055278311740185,-9.434928912315401,1.4600590716083794e-15,6.390388716716452e-15,24.582576791956466
93323,0.8720578472728975,2.390962588314292,9.433315231723673,1.4622162839158077e-15,6.398343111747791e-15,24.88617832610675
285349,2.1900265629421947,0.6163226366216625,9.432900864343766,1.4653050447342689e-15,6.410369118796828e-15,24.943168929755796
92196,-3.6348476322648384,3.5777699098383864,-9.436239755141365,1.4710710660153319e-15,6.434099210685873e-15,24.77181064489057
83481,-4.7675235142409536,6.328082825115277,-9.4358793908722,1.4737700966499922e-15,6.444407141157154e-15,24.64462785658192
5934,-0.6982404615890809,6.20492395064878,-9.428793583453144,1.4962761062903566e-15,6.541300860306738e-15,24.525917641767013
8522,-1.0675104228576675,7.4354902037644255,-9.42790094580609,1.503093098317422e-15,6.569577518156624e-15,24.574940048624764
100507032,2.0144535874361678,-0.22138468575426015,9.42713759662745,1.5089473323226113e-15,6.593634096148166e-15,24.8886969420486
57595,-2.081955763054421,2.57592610108785,-9.42302879041557,1.5408518558861999e-15,6.731484824705629e-15,24.819846474439277
128646,3.5392290949781717,-2.8308915897184495,9.421828963650059,1.550294902496744e-15,6.771167413386963e-15,24.39425750480307
64112,-0.5651070982445123,4.3715639505004225,-9.421110181135832,1.5559796349675961e-15,6.793022870035472e-15,24.558532839162872
23753,1.4158670398528523,2.7668130536028213,9.421105039420283,1.5560203748718992e-15,6.793022870035472e-15,24.81075699031785
3881,-5.146674557390498,1.456301834161321,-9.421766746639282,1.579895303309678e-15,6.895653376452927e-15,24.86499248828561
90586,3.2022620444397423,-0.10584432027685034,9.417411391996914,1.5855637119742609e-15,6.9187900655303265e-15,24.78051252012012
51706,-1.5441868646860222,6.253194731108467,-9.417812661020971,1.59226499296593e-15,6.9464220464679094e-15,24.482739609052906
10279,-2.7333785199860348,1.289381526316591,-9.416424494725272,1.5974893281535616e-15,6.967599388418673e-15,24.8367246612628
391,1.1411211372286605,5.572069649433087,9.415719421361487,1.599283294067804e-15,6.9738085094957584e-15,24.480430870699845
151888,3.479795934323936,-0.6712330928310231,9.415655122841114,1.5998070002065981e-15,6.974476963855068e-15,24.727673960107936
11068,0.7121105650689512,3.4711639609776808,9.414865796116695,1.6062499787496322e-15,7.000944641175191e-15,24.677547074594095
6355,5.584782820103398,1.3723679202625712,9.413834883073504,1.6289038684071612e-15,7.098040022735116e-15,24.801350567355158
101927015,4.50926494481453,-3.023331672454872,9.41191044402777,1.6306044769278874e-15,7.1038065007115206e-15,24.363213650272726
353132,-7.840510186576672,3.566526276603333,-9.415636001800953,1.6336066069378293e-15,7.115239139956601e-15,24.808366006796696
27132,-2.3024512244120308,-0.04411346901261176,-9.411281302308673,1.6358365504633962e-15,7.123303979804645e-15,24.846640606269933
284119,1.065619854154055,8.66863178326984,9.410203049935149,1.6448425524828366e-15,7.160864837155914e-15,24.522995506561845
30811,-1.463371908776352,3.5094910017086063,-9.409545079304678,1.6503625072564798e-15,7.183235240206256e-15,24.64304833237447
24148,-0.7816292004479601,6.597322480998373,-9.409121946929272,1.6539220914348963e-15,7.197064723741082e-15,24.440130151517387
7299,-5.3157896060113625,2.044302139812685,-9.411799840033316,1.6657931395410634e-15,7.247046909523724e-15,24.814548872597776
135112,1.4543323116757225,4.855412258389211,9.406789896698324,1.673678434252272e-15,7.279669955771778e-15,24.51164294902665
29841,-2.988130241484156,5.819980352618316,-9.409712576959215,1.6835712276890143e-15,7.321007539528049e-15,24.457624637220228
54815,-0.6505582429198569,6.41195694214231,-9.405141378189231,1.6877861860816313e-15,7.337641675763342e-15,24.41139693305375
1378,8.319779433182939,2.413135145814842,9.409054186978278,1.6892182372974846e-15,7.342172250709682e-15,24.738221607769862
64319,-0.6603549921573837,6.479471856743772,-9.402949420371726,1.7067287585473015e-15,7.416569534892024e-15,24.406538138649996
342510,6.292479662009434,3.3242400731107047,9.406902951425158,1.7078016325405066e-15,7.41951936758311e-15,24.806484656493236
257218,-1.1229167862239438,2.1808213793986595,-9.401667369702185,1.7179063302945143e-15,7.461697414790174e-15,24.711124042114996
54457,-2.047200271857942,-0.24086092987377494,-9.401303249888679,1.7210942254812832e-15,7.473819919646468e-15,24.79214420276128
100132987,3.596126476710295,-2.518081449517163,9.40013728243491,1.7313421673925249e-15,7.516587887902663e-15,24.270996024880056
51361,-2.7443475573318845,3.2656948444815446,-9.401043007769035,1.7384770642131382e-15,7.545824029983673e-15,24.593214434022208
10962,1.5808283577998121,2.3897668057470898,9.398970162484362,1.741661284018152e-15,7.556730392830472e-15,24.745292713024057
773,1.8732025549154936,-0.0551129091139429,9.398955372574884,1.7417924427682961e-15,7.556730392830472e-15,24.751127258162523
115572,-3.5059101845145544,4.932449499796674,-9.40239658001409,1.7473944607062364e-15,7.579288251701849e-15,24.461695704253124
29774,2.4113299574445053,2.4207324548157505,9.397853012993789,1.7515961297172583e-15,7.595763133681773e-15,24.752457959695754
50615,2.7493795790130275,1.4985925582286939,9.396694084041957,1.7619623511797978e-15,7.638956737362287e-15,24.771243885888957
27347,1.1263693616392332,4.293856374421293,9.39434011185531,1.7832068604802035e-15,7.729282222831896e-15,24.496268547109253
23187,1.0846265779824869,6.88919211407899,9.392346104021401,1.8014027571561023e-15,7.806355009089126e-15,24.351931748415332
91647,-0.6257104339999819,3.702668028450325,-9.39206567475872,1.8039765879429265e-15,7.815709888259862e-15,24.480817730755675
8710,-4.635982620280066,5.359555120087019,-9.395919517631153,1.8059132052903478e-15,7.822300377826536e-15,24.457925994716504
1562,-5.23250684506675,0.3114054759561714,-9.392689668689867,1.8139740678251793e-15,7.855408859954072e-15,24.747505051192267
57545,0.9881810865439848,2.9479825659263015,9.390812598761148,1.815522502927965e-15,7.8603065549852025e-15,24.646969509773925
100129354,-1.9859366555141915,-0.5642491729396735,-9.389374486984616,1.8288643485906833e-15,7.91624984358942e-15,24.7310591305628
57787,-0.8045452257734818,5.002731582800688,-9.389300222249991,1.829555980725728e-15,7.917423479909156e-15,24.343021273427254
9415,2.981081580602009,5.430283481199884,9.390674373901467,1.8388450090947297e-15,7.955793353916513e-15,24.50602904288825
57724,-0.7513888930124155,5.013537440284103,-9.387175645501829,1.8494533371475396e-15,7.999852259396053e-15,24.33246318387281
30817,2.9282989629294147,4.149364782978424,9.388051192690543,1.857301585721701e-15,8.031954882304526e-15,24.544574603166758
161247,-1.410360174304328,-0.9773460367649204,-9.384057131390746,1.8790514004241644e-15,8.124146686242617e-15,24.673327943670387
114825,-0.5638283384659477,4.297035520421821,-9.382984007788266,1.8893455448599226e-15,8.166778527127522e-15,24.370027586129677
116988,-0.6295839141459263,6.11567603173562,-9.381361793471,1.9050139908516766e-15,8.23261611974896e-15,24.284915383787556
201475,-0.5930480843840309,5.296801266825229,-9.380431400906142,1.9140588528512837e-15,8.26980590645636e-15,24.287612670365288
55573,0.5681372718824811,7.15841029051368,9.379770110966016,1.920513687340698e-15,8.295790827927967e-15,24.30612646583475
351,0.6917692600785248,9.396278832638574,9.37473350520184,1.97039465235648e-15,8.509302960830313e-15,24.389538389115124
333,1.8708074450146415,0.5146373835135276,9.373633969436748,1.981455051325774e-15,8.554494179918133e-15,24.657886683953656
27300,-0.8028752668793215,4.386450535079333,-9.373574959239479,1.9820503943116225e-15,8.554494179918133e-15,24.307326610575075
84957,1.616774915367619,3.9566374955300088,9.373557952665285,1.9822220036636473e-15,8.554494179918133e-15,24.43845517085457
144363,-0.9140317063660661,3.298920283252953,-9.371963180787747,1.998380600291526e-15,8.622252136317404e-15,24.44614741764351
51654,-0.5493574663853087,4.631011336460004,-9.371513569736585,2.0029598929669577e-15,8.640030200383698e-15,24.286842740080264
3301,0.8840995463181995,6.697670770831475,9.371328529365703,2.0048475740615205e-15,8.646192160330822e-15,24.244250396060732
7084,0.8053088324706206,5.18993470680943,9.370316249382933,2.0152057990503793e-15,8.688873366228438e-15,24.281126635133937
11345,-0.6295093831751712,5.734864654835355,-9.370167779635091,2.0167295145945555e-15,8.693452387889397e-15,24.222966969278175
56659,2.5800486836942906,-0.16922970498045117,9.367288565735215,2.046506921275797e-15,8.81979373328038e-15,24.60120355633689
55040,-3.366626980803184,4.039271766219893,-9.370782310000468,2.0521676392071163e-15,8.842165784583706e-15,24.35849170251258
6337,-3.4478016238322526,5.225043162177751,-9.370144885546958,2.0588300493585965e-15,8.868842598804167e-15,24.291249246878486
6871,-0.45657765874659706,3.7326508627406905,-9.36397475876168,2.0813229780381316e-15,8.963684893293683e-15,24.351132554393132
10765,-0.8460845093072598,6.232237967368492,-9.3630344195238,2.0913098489594117e-15,9.00463598126155e-15,24.19797485720381
9768,1.7633970298272437,2.8497976596965526,9.362935252427132,2.0923658390147e-15,9.00712308706168e-15,24.498566712090746
84817,1.464716873497116,4.561351486529691,9.361988569053455,2.1024735345945517e-15,9.048565527515615e-15,24.297180151380864
10641,-0.5902259786950266,4.032328561988804,-9.361323851082352,2.1095998297615165e-15,9.077160693459688e-15,24.296875174318153
84708,-2.448393528495351,3.3740914975878944,-9.3614856526887,2.126126227304995e-15,9.146180199663184e-15,24.386512113180185
165631,3.5753400384464737,1.5049073930309957,9.36071603924385,2.1287315222286373e-15,9.155295987218595e-15,24.59387512405929
101927153,3.913862544370141,-2.5926829716571116,9.358609321599314,2.1389530174567645e-15,9.197156055193747e-15,24.112483768870796
4759,-5.236813569966387,-0.1620672581843759,-9.358584966752979,2.157737812261458e-15,9.275809421705706e-15,24.56335292235404
387751,3.1711664935895776,-0.016224611278174383,9.356256476494451,2.164725014441594e-15,9.303722277315857e-15,24.509892726201805
9315,1.8600954689193285,6.24043561906351,9.356922168388008,2.1726762585349917e-15,9.33576478136818e-15,24.198070381280345
80344,-0.6185599713430436,6.097644395181546,-9.354962709461272,2.179028278624301e-15,9.360922532105169e-15,24.149468142147917
1084,7.353786378639587,-0.9284525089130492,9.356283892778247,2.1831484311064073e-15,9.376483076939449e-15,24.223363113404506
10673,3.2832142636487083,2.832885776329669,9.355466367713989,2.1881054909451062e-15,9.395630168530309e-15,24.52137477810282
114088,2.0766394094041796,1.3191933081044067,9.353844021021041,2.191472036200589e-15,9.407940485549679e-15,24.56430394454896
9750,3.866094613896978,3.720414160322971,9.354126906851327,2.2137668188927933e-15,9.501485168208893e-15,24.472286046825737
140838,0.8227290913407674,2.6216606777564726,9.351387689797315,2.2190446895861366e-15,9.521967288107877e-15,24.46983356309949
8989,5.051429394306142,-1.6580513885546506,9.349708721853144,2.238090438256354e-15,9.601504867151717e-15,24.15954276292586
125919,-0.8681853179887433,1.9694481118672937,-9.349311208237047,2.2426235757255902e-15,9.618760662263584e-15,24.473390699372217
84617,1.119093695990725,6.920137621362256,9.348951482029843,2.246733699957479e-15,9.6341946792301e-15,24.13647060903762
112942,0.6067890106892286,4.277492024403769,9.348001295811361,2.2576264644529275e-15,9.678699612746852e-15,24.242011154900297
30061,1.966869332599817,5.881117591049761,9.349106237752986,2.264347122212775e-15,9.705302063315351e-15,24.166240371447152
92949,3.2551076289479397,3.1711857248556727,9.346992012831752,2.284225850970732e-15,9.788276865709584e-15,24.486587523984113
862,2.2334440107960343,3.338434304883051,9.345137369523762,2.2955392353315653e-15,9.83451837589489e-15,24.434667338923873
148229,1.5509709378503436,1.1544628451803989,9.341811899358921,2.329883008163973e-15,9.97938288460406e-15,24.50405007786896
154467,1.0160363627177325,2.7182169435091548,9.340859281547278,2.3412073923553278e-15,1.0025607002651459e-14,24.402047934331996
522,0.6825710414279413,5.371262346794934,9.339668326443144,2.3554424061827694e-15,1.0084271274673798e-14,24.096427548410624
101927870,-3.1405443007354443,-3.217761487993211,-9.338264776139894,2.3723294987093906e-15,1.0154260543577884e-14,24.089197183123026
9880,-0.6992279311814187,3.3089246995513895,-9.337671009313738,2.379509870675706e-15,1.0182679853398379e-14,24.25844470421587
55771,1.6583215334530257,4.017983232824545,9.337279359487601,2.3876139734951802e-15,1.0215038288330095e-14,24.23015321581348
285987,-3.1903518616791944,-2.5860367617321485,-9.33587460349785,2.401366104558311e-15,1.0271540750279063e-14,24.270744715524515
10179,0.6966996296952344,4.509014858458149,9.334218096800635,2.42169788850118e-15,1.0356154790503911e-14,24.144527916984757
54876,-0.847840672497604,5.124011234905914,-9.333713162871629,2.4279295183419312e-15,1.0379730128729196e-14,24.063165085329985
8540,0.7463555213438937,4.939822912165297,9.33368210790503,2.428313304851671e-15,1.0379730128729196e-14,24.105640757091827
646282,-4.427803405360528,0.06769091551291952,-9.334196382578511,2.437886083044683e-15,1.0418283490160766e-14,24.456117818128405
1184,-0.6784085346500919,4.182804516935343,-9.331776101777649,2.4519846469562153e-15,1.0476155869647965e-14,24.12878451993757
7306,-5.8982805519815,4.723431434829928,-9.33560727256229,2.454055310682906e-15,1.0482624193477413e-14,24.30528213189119
10426,-0.42154712713431675,4.791236622208763,-9.329809909751663,2.4766449814657026e-15,1.0576717703791726e-14,24.06775351693108
79155,0.6475138250295789,4.941698358266856,9.329476420942404,2.4808521607547057e-15,1.0592282388854956e-14,24.07403214121567
64834,-1.3927709223056874,7.202680342186627,-9.328097301160085,2.498326590213849e-15,1.0664473218575508e-14,24.069792304807173
200810,-3.110011836961498,-1.3892778876972893,-9.327635209331604,2.504209075962015e-15,1.068716062812529e-14,24.363069447365863
382,-0.653371413603228,6.989549231590662,-9.32694587859312,2.513010061702693e-15,1.0722290154498076e-14,24.042040191253378
2494,1.748906938668675,1.5537747195026153,9.325905292291411,2.5263542313310384e-15,1.0776783829119195e-14,24.420012188072224
6532,-2.134986187550474,-0.23833673273019385,-9.325115827696596,2.5365252839075632e-15,1.0817720174562969e-14,24.409332049185256
3762,2.827844948578853,2.321864317530296,9.324730328909348,2.5505598831701928e-15,1.0875111422149357e-14,24.384180809728065
11091,-0.5592094920278505,5.64412730349784,-9.323138051725907,2.5621858549476728e-15,1.0922209070140304e-14,23.985440766704105
4357,-1.2757667979583163,4.517793992078602,-9.322448226378034,2.5711968177189076e-15,1.0958140534366072e-14,24.042335934824955
3636,1.0160356690375583,6.604472123630744,9.31970152670473,2.6073910709126337e-15,1.1109881528448513e-14,23.979087199589515
375061,-1.4094064467938439,4.00955418049904,-9.319403963538543,2.6113425912718787e-15,1.1124201278519955e-14,24.078144710451163
5792,-2.1604218641665645,8.228882723058197,-9.320856711908746,2.6122112520170042e-15,1.1125384678631118e-14,24.090922776783547
22883,-0.8636943634187002,7.807880479227669,-9.319187384205101,2.6142224389910146e-15,1.113143245223017e-14,24.04827522502729
7408,1.1409539103284843,6.209297137854579,9.318408691962748,2.6246029117647907e-15,1.1173106087637179e-14,23.97296755161681
27147,2.1863227657022457,2.6202747037828553,9.317028429477329,2.643103965660661e-15,1.1249322913522735e-14,24.34645221201659
1717,-1.8139877551366483,5.500982667299536,-9.317660058572507,2.6571642468127527e-15,1.130660917587284e-14,23.97231189791512
144195,4.322608605564484,0.2546867699128417,9.315388113882971,2.671275251267481e-15,1.1364085338028783e-14,24.28411183163628
23413,-1.075501828659072,5.473929156543071,-9.314382803900902,2.6789308429033073e-15,1.1394079250288315e-14,23.95237246152297
2653,0.9459160096749861,3.428296864138741,9.311923392997596,2.71267088306196e-15,1.1534977429352676e-14,24.188900086955506
10045,-1.62509967592817,3.7340213230232715,-9.308883950216861,2.761284070436485e-15,1.1739042168039868e-14,24.03938608259557
149428,-4.401696392975391,5.908326558702889,-9.311533387995308,2.77353443031332e-15,1.1788460448841875e-14,24.008418323235734
56674,-0.6247787404626566,5.434682391554108,-9.30655591694699,2.7877870535376704e-15,1.1846364800510224e-14,23.906714994018586
253782,-1.1778294618743055,3.267426357513098,-9.306447560805497,2.7893246652719847e-15,1.1850224305597066e-14,24.108308194299077
283629,-1.284803798514643,2.2909685820181362,-9.306376762299077,2.7903297784403066e-15,1.1851820301884172e-14,24.224957387809123
151246,1.6902063697747733,2.380950007932741,9.305910160501139,2.796963090892049e-15,1.1877315750655477e-14,24.26106197038741
55975,-0.4859346711552206,4.447190478022834,-9.30522336598699,2.8067553721193047e-15,1.1916211251777766e-14,23.971187954084943
66004,-2.482901565614741,5.515838649605953,-9.30648930617878,2.8323491506533434e-15,1.20200157704628e-14,23.929604961259344
100131017,-0.6753262225758281,5.551699266102217,-9.303430311428299,2.8324823396645304e-15,1.20200157704628e-14,23.886859655451822
644809,-2.5087279873794257,-2.690399109864208,-9.30016805948283,2.879895072362731e-15,1.2218464244596182e-14,24.01563698272678
2530,1.556954788134687,4.549562904505316,9.299759405345812,2.8858899394258087e-15,1.2241140272459687e-14,24.03009526942008
79750,2.082296930573133,2.484816145382192,9.299529818326496,2.8892633970776416e-15,1.2252689302606963e-14,24.274065030848483
653316,-4.060112712668424,-2.081776744921914,-9.298260726321045,2.9079820944484856e-15,1.2329294045568685e-14,24.134092720879032
2170,2.1153976204661635,1.555556975468702,9.297799612729719,2.9148133278852433e-15,1.2355475045193888e-14,24.282514005466673
10402,-1.1219666754088595,3.9425232830028083,-9.297753877427816,2.9154917530944083e-15,1.2355569259287557e-14,23.97620858088464
10747,-1.64585570465686,2.47328406980661,-9.297628664309613,2.917349937925478e-15,1.2360662011970934e-14,24.156303483845818
90135,-0.6962038130227741,5.486895707005829,-9.295715027768955,2.9458962592402842e-15,1.2478803299265538e-14,23.852042799487677
100506810,1.7259225709486712,-0.9958336577400858,9.293995626968014,2.9717829522751535e-15,1.258562780215674e-14,24.174788583822696
2833,3.146931098200265,0.24885516836506935,9.292807745898699,2.989799843226112e-15,1.2659082808208785e-14,24.22597988765359
55758,-0.8463024004299768,4.783644972753689,-9.292424566797832,2.9956348551378416e-15,1.2680937204898925e-14,23.87761945144899
55809,-0.7818380722540139,4.510321865075242,-9.292278973821603,2.9978549104003373e-15,1.2687482604614058e-14,23.89396596429269
158219,-1.3949299764660528,3.849754493606927,-9.291940792460117,3.0030179672216236e-15,1.2706477596587855e-14,23.952619391580832
25953,1.1436705228827604,5.119393714388103,9.29139651908663,3.011346110180311e-15,1.2738853270857128e-14,23.872523443582246
152404,-1.8189980240605865,-0.37646961567486803,-9.290030215695557,3.0323542312370156e-15,1.2824842277619445e-14,24.232087357074803
950,0.7638552584408123,7.307488836687399,9.289261251934713,3.044242031756977e-15,1.2872228433854058e-14,23.850514139747
400720,-1.0147815668132607,2.2021909266118453,-9.288690436400767,3.0530966464224622e-15,1.2906770712952076e-14,24.139986756297652
84925,-0.9864844665818753,4.062353010145597,-9.288440879386233,3.0569759053848858e-15,1.292026920819125e-14,23.9157684548998
727936,4.427078407141689,1.8628396838926926,9.289561898529827,3.0593145742457645e-15,1.2927251821919547e-14,24.215188096331367
6490,-4.059378884154889,5.1510153429590115,-9.291731588650272,3.0672209823913013e-15,1.2957752720988514e-14,23.94041980399286
149473,-1.0351795204176164,2.1775901087563097,-9.286395590273989,3.0889551221540483e-15,1.3046643336706724e-14,24.13948385693829
153657,-2.1747149890079465,-1.2456476646139472,-9.284132662770965,3.124726687253131e-15,1.3194769857431983e-14,24.17263543988099
6338,-3.6710461688109226,3.4474988704985936,-9.286904575116862,3.1433997753320144e-15,1.3270644477517151e-14,24.01604491355444
1718,-2.71118560368968,8.35367744548452,-9.283355907826364,3.16367873798752e-15,1.3353263160180904e-14,23.91313136750273
100861541,-2.731409885107879,-1.7317503257477078,-9.281354823197258,3.1692039046847396e-15,1.3373585907958083e-14,24.080043281893992
102724238,-1.2543991646114072,0.2073574390476413,-9.280941283857102,3.175879116222154e-15,1.3398751485401508e-14,24.202339588625826
90809,-0.5573630862624652,5.041665899317341,-9.28079295031613,3.178276885801145e-15,1.3405863683411684e-14,23.794099183251284
7135,-2.3052897341068648,0.22365654349719558,-9.280353491770553,3.185391225868484e-15,1.3432862573768797e-14,24.19790188565557
200298,3.02821042323912,-0.8783585316938041,9.278611245373611,3.213753091419391e-15,1.3549430577325509e-14,24.049707656889026
7321,1.4045263084809037,3.685088759692827,9.276916342818074,3.2415862318769184e-15,1.3663717743454332e-14,23.979734929209428
8476,0.9585559023195636,5.211837189244341,9.27659002465772,3.2469724940750767e-15,1.3683358346226415e-14,23.810952332244092
1288,-2.3871802260554937,3.32110167757038,-9.277996332195443,3.2510940205852447e-15,1.3697661515685741e-14,23.95186470554012
1033,1.6692159571863159,2.5425511857380685,9.27598920818352,3.2569130602348452e-15,1.3719108727329285e-14,24.10096151046693
9351,1.6404485036036127,4.8144309970388734,9.276179273707013,3.2614899412881378e-15,1.3735315165402449e-14,23.883506317038997
80243,1.9121916556760266,0.4931417417542425,9.275475160236397,3.2654421544857984e-15,1.3748884241237277e-14,24.158036883345407
7389,0.5839141070621174,5.630431791372004,9.275268767244992,3.2688729038669276e-15,1.3760252158933686e-14,23.756949823904222
206358,1.2806921937392861,4.917963214827415,9.273892706366608,3.291838540068809e-15,1.385382831268565e-14,23.83322885970346
79104,3.0126075600297373,-2.6871558848474364,9.272322601747671,3.3182395270012673e-15,1.3961817218750136e-14,23.665202834734696
246176,-2.741870934531013,-1.6861734996872708,-9.271025651153407,3.3402068828894674e-15,1.4051107104094232e-14,24.062580341262446
5583,-0.5557105203514459,5.472862232022996,-9.269417353623647,3.3676495560074723e-15,1.4163384742029193e-14,23.71494104785525
5355,-1.4630337939781892,6.976046060189969,-9.269537320574688,3.3730908728623565e-15,1.4183101394623785e-14,23.75849746994238
9489,1.1092899387301536,4.7993824300443615,9.267756600203626,3.3962236068437584e-15,1.427718113267719e-14,23.78173078468337
55916,-0.7259985959171091,3.5130710841053854,-9.2673234537503415,3.4037158225937817e-15,1.4305483308843374e-14,23.884204753378008
657,-0.6995892996902868,4.101511222183343,-9.267244690875632,3.4050799713676033e-15,1.4308022937040974e-14,23.824466837373528
7137,-3.7114213574401114,-2.6494320299770515,-9.265952112370169,3.4275451964024447e-15,1.4399207608893717e-14,23.83322433227896
5157,3.249868494285892,4.372132420957551,9.266482452256875,3.4471296860855737e-15,1.4478252255031288e-14,24.032118197975407
218,-3.965694161909341,4.077177738429086,-9.26842322306356,3.452947064355371e-15,1.4499451443966834e-14,23.89969015449
101929767,-0.8011077574236865,1.4616528339578356,-9.262542156974229,3.487523618141091e-15,1.46413784182784e-14,24.074905517344746
23593,-1.116634641488452,5.408229777193504,-9.262176062661558,3.49402490945712e-15,1.466540236740261e-14,23.68500148798855
103752589,3.8388933688059574,-0.976582732896827,9.261986853127446,3.4973897323481733e-15,1.4676253904698853e-14,23.799420044179797
389114,-1.5935913796218895,4.243590787030752,-9.26133897239685,3.5188408088075413e-15,1.476297985495481e-14,23.770557876153465
64434,-0.49645226686546184,4.6568062487304465,-9.260664109626097,3.521003406307406e-15,1.4768762115696627e-14,23.72181651141771
8424,-3.077389429595928,4.417235327046461,-9.263214340173361,3.545565897036984e-15,1.486847667601545e-14,23.795197220957604
9643,0.5697705007688976,7.440719206613754,9.257410390546463,3.579768660687951e-15,1.5008564709884976e-14,23.694411491685223
80019,-1.0637039921684792,4.336449288160135,-9.25705236598478,3.586294445199772e-15,1.503257749525078e-14,23.73126959489393
339883,-1.6911244035139292,0.6913734551518455,-9.255687633922372,3.611278821234417e-15,1.513393477075959e-14,24.069658426668653
55852,-0.908804775869342,5.7264733568142985,-9.254305047497448,3.636767304841249e-15,1.523735905270491e-14,23.639666214371573
3959,1.4241426362017666,6.761146192249718,9.253710952639214,3.6563789859220505e-15,1.531612011700251e-14,23.651101268254557
161742,1.3318736948096839,4.745651020002549,9.252986544393936,3.66124172023588e-15,1.5333078369733402e-14,23.73456811532962
84058,0.8093002316468945,2.9527045540440664,9.252801043978533,3.664698202202406e-15,1.5344141082781656e-14,23.92324743117421
57661,-0.7201688784466214,5.878047098060918,-9.251900741347368,3.681520139418495e-15,1.5411147777925932e-14,23.625366288374572
8514,1.421705504728239,5.219491194024369,9.25171091280051,3.693242346692625e-15,1.5456781539425526e-14,23.67565628308781
1677,1.2472432651320184,2.6406774152245456,9.249650695701089,3.72389963872886e-15,1.55816236216946e-14,23.965554043195958
7021,-3.0056244227729945,2.396414134758001,-9.250882938505265,3.731530569338705e-15,1.5610084223523324e-14,23.950068701356372
55038,-0.9378507326237209,4.425891725668332,-9.248244285555671,3.750636367492952e-15,1.5686524247784276e-14,23.6740614395581
9414,-1.2239724976972113,6.016656813674116,-9.2467084114879,3.78005330631783e-15,1.5806045681691854e-14,23.610134827005197
5138,1.6621198038543459,4.69683534981135,9.244781434123057,3.825728689897534e-15,1.599348257150992e-14,23.743613586504377
254240,-5.976473949056826,3.2374370290731602,-9.246131293577674,3.867085379204775e-15,1.61627859278683e-14,23.921417981033894
7100,1.1806765666286294,3.0527475847145746,9.24213713761627,3.8689783198796186e-15,1.616570108640249e-14,23.866208342733877
