gs_name,NGenes,Direction,PValue,FDR,mode,contrast
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,44,Down,0.8092978454306645,0.9273624937042154,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_TGFBR3,44,Up,0.809870607129649,0.9274406080400591,nonE_restricted,early_wound_vs_normal_skin
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN,9,Up,0.8120262348348563,0.9293301492070147,nonE_restricted,early_wound_vs_normal_skin
REACTOME_METABOLISM_OF_STEROID_HORMONES,30,Up,0.8128995055206484,0.9297506478823596,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,12,Up,0.8145111012340506,0.9310145547687718,nonE_restricted,early_wound_vs_normal_skin
REACTOME_UREA_CYCLE,10,Down,0.815080488947967,0.931086350954856,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS,31,Up,0.8178046425729233,0.9336179708379087,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RUNX3_REGULATES_P14_ARF,10,Up,0.8207415687395494,0.9354921594732398,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,7,Up,0.8208026477473955,0.9354921594732398,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,5,Up,0.8209732607346768,0.9354921594732398,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS,5,Up,0.8244902415146389,0.9389176356281946,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SUMOYLATION,177,Up,0.8269385896096746,0.9408660789296349,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR3,34,Up,0.8274581133144537,0.9408660789296349,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN,11,Up,0.8288189716389673,0.9408660789296349,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,28,Down,0.829270159963986,0.9408660789296349,nonE_restricted,early_wound_vs_normal_skin
REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,19,Up,0.8294481871613133,0.9408660789296349,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,32,Up,0.8298825932891041,0.9408660789296349,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SELECTIVE_AUTOPHAGY,85,Down,0.8302939330616748,0.9408660789296349,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS,10,Up,0.8302963982719629,0.9408660789296349,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,49,Up,0.8308464902530781,0.9409093340019455,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PROTEIN_HYDROXYLATION,19,Up,0.8319073064555692,0.9415305598924484,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,92,Down,0.832865639148675,0.9417549899751295,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,58,Up,0.8337563766062166,0.9417549899751295,nonE_restricted,early_wound_vs_normal_skin
REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT,16,Up,0.8341315278267986,0.9417549899751295,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ALK_MUTANTS_BIND_TKIS,12,Down,0.8341551271379275,0.9417549899751295,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,35,Down,0.8355351812365653,0.942378964686043,nonE_restricted,early_wound_vs_normal_skin
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,97,Down,0.8357332494223342,0.942378964686043,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,38,Up,0.8374423713811807,0.9437272094412079,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,21,Down,0.838733678927741,0.943765387751312,nonE_restricted,early_wound_vs_normal_skin
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,13,Up,0.8388122162379364,0.943765387751312,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION,18,Down,0.8393589482677603,0.943765387751312,nonE_restricted,early_wound_vs_normal_skin
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,23,Down,0.8395301463402585,0.943765387751312,nonE_restricted,early_wound_vs_normal_skin
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,35,Down,0.8409707153868435,0.9448069528612582,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS,7,Up,0.8424211861801791,0.9455995083972955,nonE_restricted,early_wound_vs_normal_skin
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,15,Down,0.8427051114008541,0.9455995083972955,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS,1,Up,0.8436595086884048,0.9460928474492301,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR4,33,Up,0.8453574371412672,0.9474188838205179,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION,4,Up,0.8463366315690501,0.947582918297821,nonE_restricted,early_wound_vs_normal_skin
REACTOME_FANCONI_ANEMIA_PATHWAY,39,Up,0.846812398870042,0.947582918297821,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,28,Down,0.8470504541693797,0.947582918297821,nonE_restricted,early_wound_vs_normal_skin
REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM,2,Down,0.8479449997700125,0.9480066359959142,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,13,Up,0.8490709009133348,0.948688337920188,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,6,Up,0.8497181363077504,0.9488347111383022,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,289,Up,0.8509355077350917,0.9496171604232536,nonE_restricted,early_wound_vs_normal_skin
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,14,Up,0.8525365357890935,0.950826549017205,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,96,Up,0.8532844209467869,0.9510271652611879,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5,4,Down,0.8537512637001958,0.9510271652611879,nonE_restricted,early_wound_vs_normal_skin
REACTOME_CALCINEURIN_ACTIVATES_NFAT,9,Up,0.8544019791296349,0.9511755527802961,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,68,Down,0.8562595784993844,0.9526665286209858,nonE_restricted,early_wound_vs_normal_skin
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,99,Down,0.8580469694069989,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS,11,Down,0.8584004905735011,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,6,Up,0.8589174098457666,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,59,Up,0.8597275801669825,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REPRESSION_OF_WNT_TARGET_GENES,14,Up,0.8607804863708232,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RHOBTB3_ATPASE_CYCLE,10,Down,0.8611603859934567,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,36,Up,0.8620135551917956,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_CILIUM_ASSEMBLY,194,Up,0.862354315444922,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN,15,Down,0.8625763229533591,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR,80,Up,0.8626502543523306,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,109,Up,0.8630207139771553,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DAG1_CORE_M2_GLYCOSYLATIONS,5,Down,0.8633222773213999,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,222,Down,0.8646556276206174,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MITOCHONDRIAL_MRNA_MODIFICATION,11,Down,0.864842083934391,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_INFLUENZA_INFECTION,155,Up,0.8652398672412986,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RECYCLING_OF_EIF2_GDP,8,Up,0.866412808430401,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,13,Up,0.8666212940050146,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_AMINO_ACID_CONJUGATION,6,Up,0.867142055505289,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM,7,Down,0.8672294234487646,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PTEN_REGULATION,125,Up,0.8674546131686192,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT,6,Up,0.8678670500241131,0.9534606323636101,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,142,Up,0.8685101228311104,0.9535971360594868,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_ERBB4,53,Down,0.8712336189353299,0.9556408918996662,nonE_restricted,early_wound_vs_normal_skin
REACTOME_FGFR2_ALTERNATIVE_SPLICING,27,Down,0.8715684499426708,0.9556408918996662,nonE_restricted,early_wound_vs_normal_skin
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,37,Down,0.8724482336995394,0.9556408918996662,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,8,Up,0.8724512603958868,0.9556408918996662,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,50,Down,0.8739940277329947,0.9567605854516047,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,11,Up,0.8753628112372542,0.9574664838376515,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MITOCHONDRIAL_BIOGENESIS,95,Up,0.8760003191960375,0.9574664838376515,nonE_restricted,early_wound_vs_normal_skin
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,357,Up,0.8762016462540423,0.9574664838376515,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,14,Down,0.8768757847261661,0.9576338041156824,nonE_restricted,early_wound_vs_normal_skin
REACTOME_CELLULAR_SENESCENCE,156,Up,0.8782353707486459,0.9585490566722156,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,19,Up,0.8788661085340859,0.9586681943535015,nonE_restricted,early_wound_vs_normal_skin
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,56,Up,0.8800019467179345,0.9593378280353283,nonE_restricted,early_wound_vs_normal_skin
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,71,Down,0.8813316193441039,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,51,Up,0.8816713283724321,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_BMP,27,Up,0.8829640518645554,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_P2Y_RECEPTORS,12,Up,0.8831387772037117,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,34,Up,0.883214251869178,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,17,Down,0.8839310732530321,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DIGESTION_OF_DIETARY_LIPID,2,Up,0.8852466180117338,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_FASTK_FAMILY_PROTEINS_REGULATE_PROCESSING_AND_STABILITY_OF_MITOCHONDRIAL_RNAS,6,Down,0.8855591992869579,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_PE,11,Up,0.8856142912080054,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_LYSINE_CATABOLISM,12,Up,0.8859579457835809,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION,11,Up,0.8864126297495682,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS,5,Up,0.8872399110401923,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,154,Up,0.8872449140846091,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,13,Up,0.8873949353080625,0.9594305241742462,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,10,Up,0.8884638336938243,0.9594907620304434,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PROTEIN_LIPOYLATION,10,Down,0.8884947099977228,0.9594907620304434,nonE_restricted,early_wound_vs_normal_skin
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,44,Down,0.8893346265131922,0.9596689352146448,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH,6,Up,0.8902070903751056,0.9596689352146448,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,13,Up,0.8902260797284925,0.9596689352146448,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,30,Up,0.891212947776772,0.9598927658504481,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,60,Down,0.8914782107218253,0.9598927658504481,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,154,Up,0.8925745558465046,0.9604751776853383,nonE_restricted,early_wound_vs_normal_skin
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,33,Down,0.893317067752111,0.9604751776853383,nonE_restricted,early_wound_vs_normal_skin
REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,21,Up,0.8935868084014844,0.9604751776853383,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRP_CHANNELS,23,Up,0.8947301650083324,0.9611420475074897,nonE_restricted,early_wound_vs_normal_skin
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,20,Up,0.8974850979869304,0.963248664133682,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,28,Down,0.8977393697829148,0.963248664133682,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,14,Down,0.8991333503905865,0.963500597834806,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,10,Up,0.89914950545847006,0.963500597834806,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,5,Up,0.8999458288563114,0.963500597834806,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MITOTIC_PROPHASE,107,Up,0.9001637028751398,0.963500597834806,nonE_restricted,early_wound_vs_normal_skin
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,14,Down,0.9011882742687656,0.963500597834806,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MET_RECEPTOR_ACTIVATION,5,Up,0.9015750583073322,0.963500597834806,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SULFIDE_OXIDATION_TO_SULFATE,6,Up,0.9016436497692417,0.963500597834806,nonE_restricted,early_wound_vs_normal_skin
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,37,Down,0.9024078251820138,0.96375687547039,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_PTK6,53,Up,0.9030478800331337,0.9638803736939022,nonE_restricted,early_wound_vs_normal_skin
REACTOME_HIV_LIFE_CYCLE,148,Down,0.9065193106513616,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_VLDL_ASSEMBLY,4,Up,0.9068932352112253,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,15,Up,0.90904910505792,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,90,Up,0.9092421437024351,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ERKS_ARE_INACTIVATED,13,Down,0.9093889654746089,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,25,Up,0.9096589450829007,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,76,Up,0.9098619310212259,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,26,Down,0.9105574262657962,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,59,Down,0.910642180310679,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_APOPTOTIC_EXECUTION_PHASE,48,Up,0.9111793860953736,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,6,Down,0.9114590311598908,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,15,Down,0.9119846023942353,0.9666826408307984,nonE_restricted,early_wound_vs_normal_skin
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,8,Down,0.91351153520036,0.9672106570997075,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,8,Down,0.9135352017002678,0.9672106570997075,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,11,Up,0.9153927523781089,0.9674684312108489,nonE_restricted,early_wound_vs_normal_skin
REACTOME_INSULIN_RECEPTOR_RECYCLING,28,Up,0.9160194423754762,0.9674684312108489,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,36,Down,0.9162199016338789,0.9674684312108489,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,42,Down,0.9166267529836083,0.9674684312108489,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_EGFR_IN_CANCER,25,Down,0.9166971595504924,0.9674684312108489,nonE_restricted,early_wound_vs_normal_skin
REACTOME_AGGREPHAGY,39,Down,0.9169368918222518,0.9674684312108489,nonE_restricted,early_wound_vs_normal_skin
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,22,Down,0.9191110905970823,0.9688287827926761,nonE_restricted,early_wound_vs_normal_skin
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,58,Up,0.9200569158846625,0.9688287827926761,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,19,Up,0.9201736921910633,0.9688287827926761,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,16,Down,0.9203346326202462,0.9688287827926761,nonE_restricted,early_wound_vs_normal_skin
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,11,Down,0.9212712841393709,0.969259656696144,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SPHINGOLIPID_METABOLISM,102,Down,0.9225857079551654,0.9697109515080701,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,15,Up,0.922755415771281,0.9697109515080701,nonE_restricted,early_wound_vs_normal_skin
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,335,Up,0.9233798471827014,0.969787677396167,nonE_restricted,early_wound_vs_normal_skin
REACTOME_VISUAL_PHOTOTRANSDUCTION,73,Down,0.9238836904900372,0.969787677396167,nonE_restricted,early_wound_vs_normal_skin
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,167,Up,0.9268813162921985,0.9719443636091338,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REPRODUCTION,103,Up,0.926995902832868,0.9719443636091338,nonE_restricted,early_wound_vs_normal_skin
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,84,Down,0.9288038631434004,0.9732847779119556,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,45,Up,0.9299842178764611,0.9739663774683393,nonE_restricted,early_wound_vs_normal_skin
REACTOME_PEXOPHAGY,11,Up,0.931769721470058,0.9740802878039393,nonE_restricted,early_wound_vs_normal_skin
REACTOME_BIOLOGICAL_OXIDATIONS,169,Up,0.932016802122686,0.9740802878039393,nonE_restricted,early_wound_vs_normal_skin
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,43,Down,0.9321057279946274,0.9740802878039393,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,20,Down,0.9327875451436474,0.9740802878039393,nonE_restricted,early_wound_vs_normal_skin
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,72,Up,0.9331410472244064,0.9740802878039393,nonE_restricted,early_wound_vs_normal_skin
REACTOME_HIV_TRANSCRIPTION_INITIATION,47,Up,0.9332727893486057,0.9740802878039393,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SIGNALING_BY_ERBB2,50,Down,0.9342128206150999,0.9741329256997686,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION,68,Down,0.9343832143681676,0.9741329256997686,nonE_restricted,early_wound_vs_normal_skin
REACTOME_MYOGENESIS,22,Up,0.9356633445607572,0.974426805781388,nonE_restricted,early_wound_vs_normal_skin
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,39,Up,0.935725414692138,0.974426805781388,nonE_restricted,early_wound_vs_normal_skin
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,20,Up,0.937191015246112,0.9751698716819276,nonE_restricted,early_wound_vs_normal_skin
REACTOME_REGULATION_OF_PTEN_LOCALIZATION,9,Up,0.9389185847546889,0.9751698716819276,nonE_restricted,early_wound_vs_normal_skin
