gs_name,NGenes,Direction,PValue,FDR,mode,contrast
REACTOME_RHOH_GTPASE_CYCLE,35,Up,0.713013668067517,0.8304937401191991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,528,Up,0.7162519816257652,0.8337372655023156,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT,5,Up,0.7176367281419533,0.8343652385913382,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DEFENSINS,15,Up,0.7176993700831913,0.8343652385913382,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_ALK_IN_CANCER,92,Down,0.7187392709420095,0.8347733952131636,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SUPPRESSION_OF_APOPTOSIS,7,Down,0.7191485610184379,0.8347733952131636,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,5,Up,0.7201807134881297,0.8347733952131636,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,8,Up,0.7202917439758916,0.8347733952131636,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DAG1_CORE_M3_GLYCOSYLATIONS,6,Down,0.7212263126786058,0.8347733952131636,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ION_CHANNEL_TRANSPORT,162,Up,0.7215597136699846,0.8347733952131636,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_LIPID_PARTICLE_ORGANIZATION,6,Down,0.7215966810227536,0.8347733952131636,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ENTEROBACTERIAL_FACTORS_ANTAGONIZE_HOST_DEFENSE,14,Up,0.7216838547299875,0.8347733952131636,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE,32,Up,0.7247496005902966,0.8372408878048454,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS,11,Down,0.725609967618279,0.8372408878048454,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,93,Down,0.7257764385166834,0.8372408878048454,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TRYPTOPHAN_CATABOLISM,13,Down,0.7258871059393974,0.8372408878048454,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,35,Up,0.7260946546033317,0.8372408878048454,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,9,Up,0.7270500015559362,0.8375794149054493,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,71,Down,0.7272996442813369,0.8375794149054493,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DENGUE_VIRUS_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,28,Down,0.7292509877040745,0.8393007610520281,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MET_ACTIVATES_PTPN11,5,Up,0.7341401480329381,0.8437460093428946,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_ERYTHROPOIETIN,25,Up,0.7344837298887433,0.8437460093428946,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS,7,Down,0.7344905413213446,0.8437460093428946,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,25,Down,0.7354866712974253,0.8442561599564209,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FLT3_SIGNALING_IN_DISEASE,28,Down,0.7358533015506998,0.8442561599564209,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,10,Down,0.7402700923700716,0.8487937802721095,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,41,Up,0.7423194672764766,0.8501984257106775,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_HISTIDINE_CATABOLISM,7,Up,0.742420279252251,0.8501984257106775,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SOS_MEDIATED_SIGNALLING,7,Down,0.7443298783535843,0.8514936825681128,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ENDOGENOUS_STEROLS,21,Up,0.7444778824194543,0.8514936825681128,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_ERBB4,53,Down,0.7461240356307,0.8528457571450414,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,35,Down,0.7485876155162594,0.8546088811292842,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,7,Down,0.7485964627955102,0.8546088811292842,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,13,Down,0.7497877910461646,0.8550938528129391,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_KETONE_BODIES,8,Down,0.7499517359817507,0.8550938528129391,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,11,Down,0.7516098500563194,0.8560856656834479,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE,4,Up,0.7517531362421572,0.8560856656834479,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,7,Down,0.7549577401444547,0.8592026788764753,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,8,Up,0.7561394855236672,0.8598936784743377,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS,5,Down,0.7569844395843938,0.8598936784743377,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,7,Up,0.757009627840477,0.8598936784743377,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INSULIN_PROCESSING,23,Down,0.7576749662277813,0.8598936784743377,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS,12,Down,0.757904112692289,0.8598936784743377,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,13,Up,0.7586767036725282,0.8602392235349209,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,11,Up,0.7595823509660542,0.8607351178024708,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,6,Down,0.7614514176395499,0.8623214452381348,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_EPHRIN_SIGNALING,19,Down,0.7620690898024618,0.8624895240498305,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,12,Up,0.7646921093329839,0.8649255981255535,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ONCOGENIC_MAPK_SIGNALING,79,Up,0.7662258296667863,0.8661273523539688,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PURINE_CATABOLISM,15,Up,0.7668302549413428,0.8662778171986405,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,25,Down,0.7683753926449152,0.8671129882304737,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,32,Down,0.7685130891335373,0.8671129882304737,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,290,Down,0.7696985072925765,0.8679177033151875,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION,29,Down,0.7702160235648832,0.8679687623005857,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CD209_DC_SIGN_SIGNALING,20,Down,0.7710161443569179,0.8683380351274602,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,55,Up,0.7721865767471143,0.868416425513615,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,32,Up,0.7722389675231894,0.868416425513615,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,13,Down,0.772503185916627,0.868416425513615,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,46,Down,0.7738803898935371,0.8694328585723234,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,11,Down,0.7755063315467818,0.8707273288839249,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,5,Down,0.7780918488110776,0.8721626411160255,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,94,Up,0.7785851039524028,0.8721626411160255,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,7,Down,0.7786480475898687,0.8721626411160255,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,37,Up,0.7786827497668105,0.8721626411160255,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS,3,Down,0.7804535035401443,0.8736136050589436,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,26,Up,0.7812705747718502,0.8736994801495538,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RAB_GERANYLGERANYLATION,63,Up,0.7814809278377947,0.8736994801495538,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION,5,Up,0.7826529507465033,0.8744778866091629,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RAC2_GTPASE_CYCLE,88,Up,0.7857640341758364,0.876613417717102,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ORGANIC_ANION_TRANSPORT_BY_SLC5_17_25_TRANSPORTERS,5,Up,0.7857850662702599,0.876613417717102,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,35,Up,0.7859950557115256,0.876613417717102,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_BY_C_FLIP,11,Down,0.7867824108779462,0.876959412488578,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ZINC_TRANSPORTERS,13,Up,0.7886260822836823,0.8783936729060933,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,11,Down,0.7890250021588466,0.8783936729060933,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,12,Up,0.7905784982788014,0.8795903630971168,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NICOTINATE_METABOLISM,26,Up,0.7920886930155138,0.8799322166610755,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,96,Down,0.7926684616708362,0.8799322166610755,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,23,Down,0.7927847488149113,0.8799322166610755,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MET_RECEPTOR_ACTIVATION,5,Down,0.7928007349242333,0.8799322166610755,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_BIOLOGICAL_OXIDATIONS,169,Down,0.7940309538936671,0.8806348957391369,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FRUCTOSE_CATABOLISM,4,Down,0.7944995815114886,0.8806348957391369,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,29,Down,0.7948712143804288,0.8806348957391369,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTERFERON_GAMMA_SIGNALING,92,Up,0.7963611302262155,0.8817540706962556,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,10,Down,0.7980606425443305,0.8831038296185909,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,71,Down,0.8001441206520074,0.884876590709019,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTRA_GOLGI_TRAFFIC,43,Down,0.8039167665461439,0.8884028992812057,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,6,Up,0.8048268451471796,0.8884028992812057,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,5,Up,0.804992634346321,0.8884028992812057,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES,6,Up,0.8057000621437005,0.8884028992812057,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,24,Up,0.8057495283469913,0.8884028992812057,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,10,Up,0.806968781994365,0.88851065588053,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GLUCURONIDATION,9,Up,0.8070585825514499,0.88851065588053,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS,9,Up,0.8073143860062799,0.88851065588053,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_VLDL_CLEARANCE,5,Up,0.807780906407163,0.88851065588053,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TRANSPORT_OF_FATTY_ACIDS,5,Down,0.8091925535586649,0.889531048708628,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS,7,Up,0.8097807862061199,0.8896455977566338,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,10,Up,0.8105724613846323,0.8899833835274518,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1,12,Down,0.8120946950613227,0.8911224176254993,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALLING_TO_ERKS,33,Up,0.8145027159323581,0.8932314987372758,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,7,Up,0.8194101749166643,0.8980774606421164,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PREGNENOLONE_BIOSYNTHESIS,11,Up,0.8202086508422218,0.8984168654636494,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,16,Up,0.8220147133521184,0.8998588702449039,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_GDP_MANNOSE,6,Up,0.8229218694043525,0.9003157118840477,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MAPK1_MAPK3_SIGNALING,252,Down,0.8235727571874165,0.9003495033641589,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN,12,Up,0.8248672727370616,0.9003495033641589,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,24,Up,0.8256111351544497,0.9003495033641589,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,23,Down,0.8256115623269719,0.9003495033641589,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,10,Down,0.8257263988327188,0.9003495033641589,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,11,Down,0.8258918730533036,0.9003495033641589,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH,6,Down,0.8264098262083145,0.9003801188920462,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,17,Up,0.8274272898334005,0.9008970142516299,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GBP_MEDIATED_HOST_DEFENSE,14,Down,0.8279086788652148,0.9008970142516299,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,176,Up,0.8283547084250569,0.9008970142516299,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MET_ACTIVATES_RAS_SIGNALING,11,Down,0.8306846962071758,0.9028967898455287,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,16,Up,0.8314813235375562,0.9032285299420971,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,97,Up,0.8342377574618389,0.9056875358622917,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,27,Down,0.8352844064422871,0.9062885118305334,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INDUCTION_OF_CELL_CELL_FUSION,13,Up,0.8365857928906126,0.9068357705861234,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CDH11_HOMOTYPIC_AND_HETEROTYPIC_INTERACTIONS,7,Up,0.8367755532720704,0.9068357705861234,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,51,Down,0.8376641411877757,0.9072638134962473,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ENOS_ACTIVATION,13,Up,0.8385588299099809,0.9076979560509686,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_IRON_UPTAKE_AND_TRANSPORT,56,Up,0.8398363774977596,0.9078687314885836,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_PG,8,Down,0.8399523399388,0.9078687314885836,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,14,Up,0.8401984288694673,0.9078687314885836,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS,4,Down,0.8412562202221334,0.9079865448580443,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,9,Down,0.8417506832495817,0.9079865448580443,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_LRP5_MUTANTS,5,Up,0.8417894844603413,0.9079865448580443,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_VITAMIN_C_ASCORBATE_METABOLISM,8,Down,0.8427653895102357,0.9085060327975445,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,20,Down,0.8434218713335698,0.9086604772745888,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,116,Up,0.843897407349142,0.9086604772745888,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,20,Down,0.8462805946228602,0.9106930520590264,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,4,Up,0.84889192757112,0.9129686149067984,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,95,Down,0.8558124310878726,0.9198732446429884,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM,7,Down,0.8584028975686939,0.9221183668797542,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ALK_MUTANTS_BIND_TKIS,12,Down,0.8596784318330019,0.9229491575403374,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,29,Down,0.861585641800148,0.9244567481778586,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,9,Up,0.8629957471279432,0.9253651159199133,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,9,Up,0.8634391587609637,0.9253651159199133,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,10,Up,0.8662124048902182,0.9277962705059565,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,121,Down,0.8674433548417629,0.9285736087356786,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CASP4_MEDIATED_SUBSTRATE_CLEAVAGE,5,Up,0.8718114497546443,0.9324443388161209,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACTIVATION_OF_SMO,16,Down,0.8720738946816713,0.9324443388161209,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_ACTIVIN,16,Down,0.8733876690207861,0.9333061253838401,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NUCLEOTIDE_SALVAGE,21,Down,0.8743490435891093,0.933790553234621,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,6,Down,0.8751322728115815,0.9340842726060897,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,26,Down,0.8764038989611752,0.9347754252182883,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,36,Down,0.877074592001535,0.9347754252182883,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,22,Down,0.877305554135771,0.9347754252182883,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_LDL_CLEARANCE,19,Up,0.8781419134320321,0.9351244709664397,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PYRIMIDINE_SALVAGE,10,Up,0.8836118172240178,0.9404044702129385,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE,7,Down,0.8850522123797726,0.9413923416400591,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS,1,Up,0.887484724345611,0.9433125734251554,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,62,Up,0.8878839782510983,0.9433125734251554,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_LEPTIN,11,Up,0.8906002713760872,0.9456518190579136,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,8,Up,0.8914629673706949,0.9460213244961531,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,14,Down,0.8929141682772327,0.9468614984584345,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,9,Down,0.8933136651066564,0.9468614984584345,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,6,Up,0.893800163125889,0.9468614984584345,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,25,Down,0.896717067286123,0.9490994616122823,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,1354,Down,0.8971261749830103,0.9490994616122823,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SLC_MEDIATED_TRANSPORT_OF_NEUROTRANSMITTERS,13,Down,0.8974618412851724,0.9490994616122823,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,7,Down,0.8999035156926528,0.9511343656372029,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,16,Up,0.9028436881333801,0.9536935050512372,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT,6,Down,0.9049263628682528,0.9553444313336293,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,19,Down,0.9057497376191024,0.955664763343232,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,15,Up,0.9077709085331439,0.9572478083097639,stage_only,hypertrophic_scar_vs_normal_skin
