entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
102723886,0.5378046272471049,0.9804745114084226,2.318453379163159,0.022420169592579458,0.03747774975662985,-4.213799506938466
219833,0.3884564675289379,2.4386317773149324,2.317943672580929,0.022448995946583193,0.037522604942584546,-4.318197460291609
10521,0.28831985712494124,8.794677882154959,2.3175066223620533,0.02247373926493882,0.037560628139493436,-4.665710867277802
26057,0.16322415056329653,6.062488609495789,2.317046161711845,0.02249983397054436,0.03760090297606992,-4.822770253855669
440138,0.23616740158697058,1.5811891919353953,2.3167937327926253,0.022514150675417222,0.03762148944510391,-4.20263027708514
64326,-0.12670206621104718,5.404999968910137,-2.316598809561568,0.022525211397169315,0.03763663194580717,-4.8043992107918925
100131176,-0.6485473530793318,-2.263706352094253,-2.31622260613548,0.022546572232477993,0.037668980351848104,-3.760501767139567
26225,0.3737547477256111,5.41574687237713,2.315796741373687,0.022571654402187055,0.037707539769211255,-4.80090599747531
6903,-0.1457184098395934,4.03836362322072,-2.3147588952695695,0.02262985183053202,0.037801408810955235,-4.650742282791469
79627,0.22628431682592165,5.7224097449291005,2.3145394029950115,0.022642363469782146,0.037818953408367606,-4.826337738608374
100379571,0.3145508996076698,0.7459593090909726,2.3143449353433723,0.02265345373558544,0.037834121020697026,-4.09290184745725
102800317,0.5651717418215011,-0.9734050158462775,2.3139489976317056,0.022676048412118698,0.03786707302664069,-3.881256592551213
102724927,0.6053424821340156,-2.2171123363267644,2.313928718597387,0.02267720619514581,0.03786707302664069,-3.7220841968758376
89876,0.5726884530056584,-0.29564288867725924,2.313766308127626,0.02268648051357959,0.03787920028289351,-3.9338032630559816
23028,0.10199590076736609,6.154722803027833,2.313638052638037,0.022693806802809878,0.03788807308832304,-4.828308005114146
25981,0.41859434718205435,4.360948117483243,2.31346757967907,0.02270473450200872,0.03790295646230359,-4.726636597191463
728609,0.29431812500484966,2.104179571066457,2.3130896247425494,0.022725157977850276,0.037933687904693515,-4.326763372358914
26007,0.20376946450900935,4.703516836024847,2.312982801917499,0.022731269003691684,0.03794052513700122,-4.729664074258752
103625681,0.8781734355084425,-2.1556222417182718,2.312803266047361,0.022741542997285348,0.03795430890763037,-3.683786911569948
4077,0.128112231348827,6.978604124613354,2.3127458710402466,0.022744828307194015,0.037956427563250565,-4.799281783573665
4237,0.4944193595654385,5.497331772745656,2.3125227891282623,0.022759722258788594,0.03797791655536427,-4.812191159791196
379013,0.5120028928768685,-2.0347736447739626,2.311206551912003,0.022833095711297418,0.03809697466974028,-3.749626798761274
84624,0.837221789158292,5.324347794798864,2.3112364454995125,0.02283642582503028,0.0380991548697054,-4.797912364696362
170960,0.2709658356104634,3.6114142278239076,2.3108129271632736,0.02285571530918564,0.03812795814270014,-4.585181143434292
57205,0.26708440071915707,5.247138645708051,2.310395271759166,0.022879737423005166,0.0381646505968962,-4.805449892111343
115353,-0.1501223064925874,4.39987457937645,-2.310018565317284,0.02290142337958138,0.03819744005794471,-4.715074843879377
55861,0.4490958911449583,0.7145511041220196,2.309872759812171,0.022909821864888734,0.0382080634095651,-4.0766547537492075
149041,0.2505488072010147,4.9960309570854085,2.309465382612291,0.02293330142883699,0.03824383425768946,-4.785586859776593
124222,-0.2689268869911108,3.7467745766326477,-2.3093480793135317,0.022940066245490956,0.03825172753598558,-4.580437029520491
80254,-0.15582032290943548,4.349351928025448,-2.309233198715722,0.02294669305099901,0.03825938930817856,-4.721740334709736
750,0.6221491350355831,-1.2071620003483425,2.3090259178014616,0.02295865417187018,0.03827594292563694,-3.8242403067026616
7007,0.3062162702390242,-0.05215460620416786,2.308387256386917,0.022995542611814065,0.03833404797147827,-4.041884888172694
84928,0.19693956825386616,3.6933519296665196,2.3082480127254907,0.02300359211805361,0.03834407188304102,-4.611712669917672
284323,0.2649478790114528,2.903778856068537,2.3080206595039985,0.023016740468160202,0.03836152261569234,-4.494063431929227
10049,-0.23144743809686563,7.00120535626649,-2.307996535754152,0.023018135987683472,0.03836152261569234,-4.814903697025787
1145,0.5249762623741925,1.199652759954913,2.307637156835284,0.02303893430285573,0.0383927864402576,-4.146790109228998
100101490,-0.17227882941039896,1.6395110286822607,-2.305821569066443,0.02314426109011089,0.03856292694799532,-4.229218431035717
54831,1.3408756633919179,-1.933293170364728,2.305802612833859,0.023145363022997936,0.03856292694799532,-3.6298985741300878
430,0.5853747009545796,0.4556728625449524,2.3057714050116793,0.023147177246069524,0.03856292694799532,-3.992904176564116
92667,-0.16503551023607343,5.102882970478689,-2.304555499016738,0.023217959854920037,0.038677427772121506,-4.789592958843537
22838,-0.20859708041209668,5.651904784725357,-2.304482994153864,0.02322218666290059,0.038681046768909697,-4.838433573271924
339983,0.7905100003326961,0.9506133811582786,2.3038976991623543,0.023257223636392467,0.038735980880109135,-4.161953580726674
5730,0.7469707740271598,4.518583434195953,2.3030494643850448,0.023310987639625153,0.0388220932484081,-4.831342134330713
64062,0.1579892002026808,5.481115364486462,2.302204707397445,0.023355349492352368,0.038892533438710776,-4.8467328426115746
54953,0.1612084659237345,4.281275453914243,2.3020102930976214,0.023366743835890408,0.03890806682755399,-4.728965059610532
102724238,0.34702945608475927,0.2073574390476413,2.301863030391335,0.0233753779509775,0.03891900180731765,-4.01191330004289
7384,-0.24049830924872762,6.873157288727187,-2.301622799509946,0.02338946888619654,0.03893901942159104,-4.83316027437037
7450,-0.530074975867052,7.898471191400067,-2.301306942869274,0.023409649596145152,0.03896917091732093,-4.708828373271201
5734,-0.29699912586937804,3.6757530290173417,-2.3010689791712857,0.023421982171575963,0.0389845294498517,-4.671658143386688
388963,0.30961829382954464,0.9736726956536655,2.3010513682803047,0.023423016711783543,0.0389845294498517,-4.225139341725564
6547,0.4965947185729633,-0.5598970920190841,2.3002678149929987,0.023469086783688153,0.03905503201742674,-4.016943235081534
348174,-0.42411875482573924,0.8137899606935404,-2.3002603674283955,0.02346952505588101,0.03905503201742674,-4.149925981761935
147409,1.0493449948345754,-2.256978485742006,2.298471906281293,0.02357498083867219,0.03922705145027913,-3.7211518219471125
400941,0.7805857253123065,-3.325490575201733,2.2978243973015515,0.023613263655670673,0.03928727943559451,-3.6511465309407125
96459,0.3348719438616321,4.28777816832782,2.2970073715338395,0.02366164695185881,0.03936430027006092,-4.760050931220896
104326052,-0.8627762353485913,-2.638381677550455,-2.29619795644518,0.02370966559756559,0.03944070090436986,-3.728079426299927
1119,-0.2810829944779485,3.9412304577225314,-2.2960857001248303,0.023716331986557582,0.039448305209796176,-4.737664635670344
3866,1.3951259643251959,7.387756300857913,2.295504494596822,0.02375600552366357,0.03951080540632995,-4.832703190515783
414197,0.5397015023548437,-1.2776797523418513,2.2953751743344792,0.023758565148855052,0.03951157244195299,-3.8520265459648493
60494,-0.4199982455624168,-0.9173293704459157,-2.2947476859901874,0.023795917658670826,0.03957019637861989,-3.9143521576503475
29999,0.580348313392379,-1.9740537326490097,2.2942724102335044,0.023824243801173907,0.03961380135396534,-3.7140974988990294
92482,-0.18524249739027443,2.654527519109161,-2.2934520661495017,0.02387320563212726,0.03969170762448778,-4.473765983918881
8760,-0.1380458053255822,5.699764943212727,-2.2933360361978443,0.02388013796653074,0.03969739564065853,-4.874636132244215
79798,0.2322602152494193,4.205600056735222,2.293324230628247,0.023880843402291102,0.03969739564065853,-4.714777032179871
283337,0.12298095656228458,5.4663562705114765,2.292809227625235,0.023911634999774965,0.03974507198188231,-4.866702141430737
11042,-0.326053632251174,3.051748579975363,-2.2925722552407777,0.02392581511386601,0.039763179675440755,-4.5237291712372345
6776,-0.23697416179483266,5.668837941161838,-2.2925565918018282,0.023926752654030686,0.039763179675440755,-4.87361376252593
23552,0.210460127992127,2.6891197387108066,2.2924161695798957,0.02393515911545659,0.03977329199201051,-4.453800027463661
84626,-0.2222771122082654,3.69276551308332,-2.2923843857128583,0.02393706223662771,0.03977329199201051,-4.660442377187014
221491,0.27616948736590485,4.104554953084925,2.2920059371824073,0.02395973281700614,0.039807448090656374,-4.680764233134427
23355,-0.16720434107873405,5.2110398683054475,-2.291739231770314,0.02397572088563658,0.039830496608051096,-4.849354635324657
9575,0.20324009776966356,4.52052356754299,2.2912810447850345,0.024003209532700433,0.03987264510729744,-4.785175131230153
80305,-0.21131312970437488,4.974554368793512,-2.291234011221343,0.02400603285141331,0.03987381726881274,-4.8237445795107945
9112,0.1639512896582982,5.270240191491345,2.290833781331853,0.024030069574225286,0.039910221400113605,-4.859933052792757
92960,0.2798762784677076,1.4396912692493473,2.290494371325556,0.024050470211621135,0.03994058066807324,-4.232207917916613
89845,-0.13908545001916384,4.884440924301534,-2.290237174423769,0.024065939481442304,0.03996274578852431,-4.825213314663895
134553,0.26994431658782414,4.751079323407324,2.2898604978511674,0.024088610730764536,0.03999686520719272,-4.821592121720595
10139,-0.18565917427928902,4.869821134315869,-2.289668507879207,0.024100173369569582,0.04001253543564286,-4.827913363989543
112574,0.24041164794932346,5.166730722820137,2.2895938007792296,0.024104673940868744,0.040016479071823104,-4.8645282407045976
51043,0.3741550345090072,6.872767842282793,2.289559025976612,0.02410770436367935,0.04001798161542083,-4.8740546816529795
23167,0.21312006050698074,5.440076443685583,2.2894138082183257,0.024115520249227855,0.04002677003721076,-4.8721831811177285
90271,0.30005805411950093,0.7687620839862245,2.2893851047667897,0.024117250309212176,0.04002677003721076,-4.147628733614546
78998,0.4201047498899477,-1.208403868559353,2.289283942143136,0.02412334861405632,0.0400333625113755,-3.861880146414957
3845,0.225448960274095,5.15272715627242,2.288594882833174,0.024164922723692035,0.04009882171185312,-4.857690079185769
79949,-1.0649431782998593,0.3949182942400254,-2.2884507878151603,0.024175799909910218,0.04011333596261011,-4.130436786846914
2108,-0.13453714058640465,5.818430825927605,-2.2881466971704674,0.024191997641040436,0.04013667491260467,-4.885617697077064
64764,0.26816643394708795,5.657675785370096,2.287978591198546,0.024202159810592806,0.04014999709900017,-4.885078769533015
81606,-0.30015606720184707,5.60645001574009,-2.286863713237715,0.024269650351002946,0.04025841304369963,-4.886861997937876
200205,0.17524275144442347,3.9438110082388427,2.286508332921926,0.024291198512796867,0.040290607540297056,-4.688319876425183
340719,0.2136384220551517,3.2005402886320162,2.2863441606755566,0.024301158628605993,0.04030357754056393,-4.570301757041527
1056,0.3926766532650549,0.5612815910017012,2.2860278508354424,0.024320358861389252,0.04033186868073791,-4.1320325873623105
135932,-0.6876370962722329,0.5400555150739824,-2.285584724388166,0.024347279390734045,0.04037295672814895,-4.113408547035773
253264,0.5437555934617164,-0.8826553308904931,2.285519929456725,0.024351217965641766,0.04037593193686763,-3.9134555763356493
55267,0.36748754005060014,-0.7559185295535564,2.285444382846085,0.02435581079137313,0.0403799913173166,-3.9710110283526086
376497,0.2479875251760708,4.676483884529069,2.285112664367688,0.024375986500379362,0.040409882885687885,-4.823834911043408
25934,0.16968955703101418,4.534616416068546,2.2848036704470345,0.024394793282060304,0.040436113919259,-4.795973725784495
445577,-0.3942059277532517,0.013125768560361665,-2.284782132880083,0.024396104632364024,0.040436113919259,-4.043475229011448
5468,-0.4992553953450982,2.556455696375504,-2.2847283314774973,0.02439999560036843,0.04043900335880091,-4.591615802797023
54438,0.27295028664388976,4.464109274605292,2.2843891554565605,0.02442004259837347,0.04046866591135135,-4.791157535275776
25813,-0.1838511251388093,5.324669494868486,-2.2837610150271366,0.024458348262286086,0.040528578670296994,-4.871290667265027
5426,0.19257438486755518,5.898583052355112,2.2834910980043817,0.024474824739472024,0.04055231212772956,-4.894582168790384
999,0.9397283623717261,7.159270034790755,2.283028193414195,0.024508303585680364,0.04060421013768373,-4.870278190707317
130916,0.19399725600815643,5.21716332013393,2.282716378072119,0.024522169994033366,0.04062360890530127,-4.876195173031297
79634,0.16126397898717793,3.8828291531634225,2.282643192151942,0.024526646746041388,0.040627450653753255,-4.704229871729818
80336,-0.4517826809460037,3.6347304324845005,-2.2826055479549505,0.02452953077262667,0.04062865366975612,-4.656836423358827
342357,0.21218272186773968,2.0285232604654055,2.2824369180204873,0.02453926831508693,0.04064120706348595,-4.416226108768156
80012,0.26333842933196294,4.841642131326159,2.2819441620570804,0.0245694423457723,0.04068760157682908,-4.843740346829261
55591,-0.149221312438109,5.494675657751383,-2.2817124558397017,0.024583642204309846,0.04070753663397679,-4.889996995038235
84803,-0.4768738699934225,3.1450817204829336,-2.2813677148196447,0.024604782628615467,0.040738959911554753,-4.528602083909842
11167,0.6345889076418114,8.939910769985799,2.28132068724448,0.024609859163232783,0.040743782483470506,-4.663179634558228
84293,0.43215149206135894,6.228844939999717,2.2811200181109923,0.02462165940583807,0.040759734917577374,-4.900588562560376
286887,-2.0204305435219165,7.903654628943842,-2.28097625312095,0.024634017646609514,0.04077660819938554,-4.774923635275835
144715,0.27905349678070757,-0.17701839447481663,2.28083795551868,0.02463730000979047,0.040778456565079536,-4.024738312836934
353497,0.2867776225545773,0.6854854438388249,2.2807769829060756,0.024641045018889782,0.0407790236997,-4.166323456902708
644961,-0.2667677372288888,1.4706423238316313,-2.280761856621365,0.024641974170438504,0.0407790236997,-4.260270136963994
11201,0.27329892275081535,3.939390071963703,2.2807230433179995,0.024644358468570077,0.040779385324255735,-4.744423298893032
57462,-0.2883104072975837,3.538711061647367,-2.280678228410871,0.024647111697005553,0.040780357306056024,-4.621986936262266
3766,0.78635745935055,-2.214569669704559,2.2801977224225043,0.02467664884241074,0.04082564107317036,-3.7834279187577438
79838,0.9206440770132442,1.24079734676009,2.2800922547785873,0.02468481547610998,0.04083306929760941,-4.146532213597359
6560,0.18404153476404606,6.496131128517946,2.2800542214474198,0.024685476011189544,0.04083306929760941,-4.886634727573211
101927279,0.6998502777094563,-0.5399736834194774,2.2799111802516436,0.02469427765973973,0.04084404023675679,-3.9435697351020513
3614,-0.24411104725285604,6.091894347896683,-2.279845018092118,0.024698349700144766,0.04084718722037996,-4.902605496700552
23052,0.3810323133214695,5.885276342282477,2.27982468375965,0.024701281063583807,0.040848447316548346,-4.904204861630522
1187,0.9268573702446992,-2.527245251952881,2.2796949734544874,0.024707586589268523,0.04085528654512488,-3.7887621319872835
55703,0.24267594114767466,3.851644016854843,2.279451987612776,0.024722551466751404,0.04087644200627522,-4.6707632292201176
5613,-0.2170927534816336,4.910052199219992,-2.279155709073755,0.024740809284493882,0.040903037845090466,-4.833103211456599
55722,-0.268233612166181,1.7896224220469439,-2.2789347474747594,0.024754433498224235,0.040921969125378765,-4.272587286675503
55704,-0.3350986500428137,4.663118672657816,-2.2788535267164645,0.024759443125006622,0.04092665741381351,-4.865970070911949
117246,-0.15176660389987173,5.913334983053587,-2.2787525651619323,0.024765671589415165,0.040933359406346397,-4.906806996861626
94031,0.5688066656211888,4.933369656413396,2.2787424799112928,0.0247686816730745,0.04093367322082973,-4.903317941150519
4300,0.1906946914377543,3.006572115556532,2.2786790227528333,0.02477020939392076,0.04093367322082973,-4.575891663107156
10971,-0.23665919551772951,7.764715275836141,-2.278599451863661,0.02477511999821865,0.04093819521250188,-4.817922891067824
23460,0.5107103510797004,3.0582415198602986,2.2780337694715183,0.024811567571542747,0.04099482325417501,-4.636111633300954
53371,-0.1035270447063974,4.936886546372766,-2.27767018792675,0.024832531574993218,0.041025860930556046,-4.852944123277915
100130418,0.46151428410891926,1.3404410601882737,2.2775640561640036,0.024839096017330996,0.04103134926670393,-4.266680155449869
399512,0.28332212648523836,2.1540946613586156,2.2775460170224244,0.024840211922627763,0.04103134926670393,-4.459880462177302
347734,-0.15197533666133456,5.255034352009722,-2.2771162603411015,0.024866809796706562,0.041071680847560334,-4.894084439366037
56180,0.19526724941760865,3.8186105564377786,2.2767257748980207,0.02489099885072081,0.041108027134481376,-4.707479163852245
2912,0.47233267278479696,1.0258080524904334,2.276207384582435,0.02492314305763383,0.04115750400212133,-4.191213456315351
163227,0.3126188729540109,2.508757892267262,2.275248932591706,0.024982670565573916,0.041252188378425966,-4.488580832147752
7006,0.312214975278144,2.5917426407056583,2.2746821648356903,0.025017930106118823,0.04130678761558325,-4.416226845480349
3433,-0.6931912898704291,4.048974280257225,-2.274408855031807,0.02503874206536843,0.04133752515114617,-4.780558783789211
87178,-0.18883945216290865,4.6105355771622465,-2.27397828681504,0.025061780359014987,0.041371932524977485,-4.820207454944024
1241,0.5439070282282206,6.76788767914249,2.273960537647973,0.025065095040584438,0.041372881438946504,-4.909834097721488
414189,0.3028338364480039,4.797669638097486,2.273898586776127,0.025066749771921065,0.041372881438946504,-4.8543041055722025
2353,-0.8747558602862231,8.955964739157913,-2.27375512734595,0.025080945808720313,0.04139268372621569,-4.790796798870922
4591,-0.13423657469368955,4.190007295648319,-2.273017843023259,0.025121723086582864,0.041456347414309265,-4.773488818725457
284233,1.115127425692369,-1.1021984439383805,2.2729152144345504,0.025129756502681257,0.041465970133115884,-3.950485401069144
100289410,0.6714951641532063,-1.9240950747171712,2.2724660406615618,0.025156218827834434,0.041505997573544916,-3.7805121147971685
101927597,-0.2725879625331479,0.6441696903979023,-2.272092079647758,0.025179620523528564,0.041540968618025004,-4.166591405013349
81034,0.1971367882972599,4.324703822595215,2.272032197365943,0.025183369606671866,0.04154351378342602,-4.821584832793368
64754,-0.3699813428383707,3.5606695345044477,-2.2711668633524145,0.02523760081293084,0.04162932857701926,-4.735014817172939
28454,-1.660792220788224,-2.3909985408485874,-2.2710635794255802,0.025246295157270487,0.04164002203190662,-3.9142302023462996
83541,0.42708682880934434,4.149156702525432,2.270921723350737,0.02525356885081091,0.04164837066584204,-4.7161245374303595
619499,-0.42536953210224027,-0.25270551257353024,-2.2706087260036703,0.025272634137117868,0.04167616291537855,-4.013771594984788
9870,-0.186396650811961,5.284987337551901,-2.270432145767379,0.025283726665756283,0.04169080386982442,-4.899478699502739
55274,0.14777235661425348,4.28940303061411,2.2701838761619175,0.02529932985432281,0.04171287931935588,-4.778332301183587
81847,0.152952051372913,5.047863356799922,2.2697363750177004,0.025327475657797603,0.041755629030791615,-4.900631229248875
5434,-0.21631314122269263,6.148017780534616,-2.269348437543559,0.02535189742234839,0.04179223223300629,-4.92607570685819
645332,0.2515677205203304,1.5608422634207635,2.269135280641447,0.025365325054662345,0.04181070694688237,-4.282096075664832
6157,-0.22018660763135323,9.13895669056042,-2.2688033446496125,0.02538624750641441,0.04184153136364469,-4.755619354189307
693197,-0.41432938008583786,0.874310095519532,-2.268610922153746,0.02539838313858989,0.04185786924433339,-4.208623264844728
687,0.3579139556831219,5.423874623934516,2.268588294468595,0.025400735086527404,0.041858081650991114,-4.926428373691138
5903,-0.17593543757133556,6.25456260041197,-2.2684084655345544,0.025411157098241547,0.041871591581586605,-4.927281487402073
80741,-0.3106180720609019,-0.4754823297749136,-2.2674358859260013,0.025472600484705996,0.041967328909844205,-4.0482531765520005
728113,1.268059341588894,7.184883699908165,2.267501776034714,0.025473716188358884,0.041967328909844205,-4.90255820164816
171169,0.8300719973433575,-1.7654131804089999,2.266939962812128,0.02550398095258426,0.0420135133295021,-3.773042077876678
60496,-0.13906782090358494,4.748008874857179,-2.266359000316107,0.025540785611104497,0.0420704621005587,-4.8564998555768435
56893,-0.20434970387450946,5.783588244857263,-2.2662645217106507,0.025546775347857806,0.042076647395452645,-4.928636482976661
153222,0.28893480230749136,4.004938550564329,2.2661238667507684,0.025555694848852548,0.042087656635095304,-4.766496514390774
80320,-0.476660692139113,3.9652462002139433,-2.266067982299559,0.025560522700468904,0.04209192600377199,-4.688198848008067
4855,-0.33395544414936573,5.2643066168849195,-2.2658545186990082,0.025573321089479115,0.04210931900251878,-4.9311754579393545
7704,1.2080005441334276,1.3989640439315163,2.265729749426852,0.0255829286202481,0.04212145531572679,-4.237154919407662
5321,0.2618772618234919,3.767214757117102,2.2656310757291003,0.025586966295693517,0.04212441972384482,-4.693046653541412
90522,-0.206363472934747,4.519189533040873,-2.2651708883016037,0.025616199114345917,0.04216885933939669,-4.851007355324357
57551,0.18598547519319197,5.714703404565059,2.2651240289648253,0.025619177437808963,0.04216947350544853,-4.935500500627253
10013,0.13577345301361543,5.886064850204058,2.265094547427483,0.0256210514048718,0.04216947350544853,-4.937899090210989
54925,0.12824470634296015,3.851405818140063,2.263907534381076,0.025696602823833105,0.042287103321669316,-4.746720165284271
55644,0.14469580050257935,4.920087616129086,2.2639011163093605,0.025697011854402266,0.042287103321669316,-4.886431269216493
284352,0.2477868682337121,4.508299837658088,2.2637846465503264,0.02570443558944891,0.04229562332550323,-4.8295810392219565
100131454,0.46457059135086487,0.011032177086926487,2.2631768164593797,0.025743208984443256,0.04235572194757795,-4.055613351234488
9786,-0.14491296769950912,3.5087009600382952,-2.2630152682136364,0.02575352275410932,0.04236898907270637,-4.675056413815641
729648,-0.8056258337000899,-1.027790797682495,-2.262390185827647,0.025793464232532204,0.04243099231472557,-3.9994914612296437
2820,-0.26371339264063565,4.529310703213257,-2.262293039303005,0.025799676573788684,0.04243750416771793,-4.803749668570575
54507,-0.31789535126517077,5.538812974832953,-2.2619341749485757,0.025822636673246965,0.04247156061500411,-4.942140346485203
55613,-0.3501843513910914,-1.0868570207609995,-2.2616580785029896,0.025840313493577786,0.042496922243914416,-3.9102609602649405
6734,-0.13535764396595518,7.234827032724051,-2.2615981517184767,0.025844151652839032,0.04249952239924071,-4.895065586057993
29945,0.1565135269212412,4.799771118121772,2.261476779016828,0.025851926800600625,0.04250859573212027,-4.873117433141244
9052,-0.8660652541941214,2.148346337407976,-2.260546371555295,0.025913835300873694,0.04260667174992584,-4.4694915828246184
55273,0.5279102859481146,1.2330704066535765,2.260385824728748,0.025921905632265617,0.0426162194315838,-4.320815306803364
677,-0.2600562859188855,8.650722897707327,-2.2602409273596997,0.02593121250845052,0.042627798177197036,-4.819220527155635
131566,0.3448059338006497,3.7950698154454217,2.259292379046165,0.02599221098590305,0.042724342265697816,-4.780746781456205
1259,0.6297420965938161,0.9618733575479996,2.2589624325339854,0.026013458408486692,0.04275553494879504,-4.1958013622669394
79982,0.2627562145037228,4.1548348562913375,2.2588701733187415,0.026019402310448237,0.042761571624633836,-4.809659293011785
8766,0.2287289816920186,7.391534458628788,2.2586923879081957,0.026030859692264024,0.0427766675812218,-4.903849081359044
100505716,0.5579576302356545,-1.4092128991163277,2.2575724161282507,0.026103138088563647,0.042891699718087525,-3.9427734035203947
55740,0.3853321088674848,6.668051790644164,2.2564369356468865,0.026177856135469378,0.04301072017231701,-4.913659500917857
9662,-0.30215651029819046,2.83081788530443,-2.256294042490208,0.026185854179224054,0.043020107175692324,-4.564745436290025
84674,-0.25187333708642434,3.9979612918709253,-2.2562579075126137,0.026188195599564923,0.04302020022196894,-4.862175189060649
26789,0.5458654055900594,-2.3428488439566983,2.2561569016285725,0.0261947414020367,0.04302651501788454,-3.779115347005139
55168,-0.22281251704643168,4.305007432679856,-2.256093871508837,0.026198826868487627,0.04302651501788454,-4.807474177380584
79639,-0.2370223079574394,1.6481425833268906,-2.2560928198625194,0.026198895038506892,0.04302651501788454,-4.343620537866096
79836,-0.5741772001666421,-0.5371164960994325,-2.256022367564484,0.026203462265189974,0.04303026260171481,-4.082450837736987
1130,0.23454146254205632,5.282545714893973,2.255600021901377,0.026230856403465,0.04307149169101269,-4.93391267769311
23032,0.18759797356595342,5.301293624325806,2.255343737382662,0.026247491743344717,0.04309285299019261,-4.9398925414838155
55662,0.16690933680011,6.195271159578887,2.2553290884849004,0.026248442877716237,0.04309285299019261,-4.9587527009408845
100507297,-0.2781844016834718,1.8235870561280667,-2.255202219929299,0.026256681556790708,0.04310262049109087,-4.404077684759459
23708,-0.18677496139578897,2.7458413927298517,-2.2550501452039122,0.026266560079921036,0.04311507800059569,-4.587075653761705
6144,-0.21092362469532056,9.12029352418632,-2.2549981023837558,0.026269941444049927,0.04311686954759554,-4.786202705217878
129530,-0.3431194389163251,0.22669209943052354,-2.2546929731002012,0.02628977420756957,0.043145660119787974,-4.14274768368116
23031,-0.2847264602220543,5.027589732436395,-2.254618210430266,0.026294635626494596,0.04314987748050085,-4.890096119954136
50640,-0.19934171718117621,5.157104549242912,-2.2541033826361523,0.026328133549741204,0.04320108292880846,-4.919759088710444
730,1.072558758636554,2.263372943832729,2.2539029745958405,0.026346538641350614,0.04322751621453387,-4.644818658668186
2668,0.6554048283724793,0.735280202361679,2.252150780449074,0.02645552241201514,0.043401882510292776,-4.273735731838409
1398,-0.12566505305775788,6.084801576423461,-2.2521217192096565,0.026457422457546363,0.043401882510292776,-4.963701765710063
101060684,0.34944299493417663,6.933097614034101,2.2518692355635697,0.026474532685587138,0.04342616743069259,-4.936460397958086
2303,-0.5394217818322191,-1.9579074961523681,-2.2513250104918847,0.026509558485083108,0.043479832466518285,-3.9234326883283446
25798,-0.2265578625148965,5.264990125538604,-2.251271645092781,0.026513053893276774,0.04348177787270346,-4.952406411225579
285629,-1.1231030009459468,-1.5077519510205515,-2.2512133125107905,0.026517511291012295,0.04348530047887742,-3.932320064973687
254065,0.2837466483903608,4.110259082338471,2.251098199000068,0.026524417320246185,0.04349283756186671,-4.8037949724687525
10975,-0.21916437968404878,5.2761273444232835,-2.2506309261471698,0.026555052233669527,0.04353927886692473,-4.950163968341394
83648,0.3972652747922303,4.095527493523829,2.2504369135785205,0.026567781016576846,0.043556356008805,-4.757742037554473
170692,0.7735709455772184,-0.05348487305061901,2.2503460439943725,0.02657547517851958,0.04356517692289266,-4.382345621473961
132949,0.14363288887781422,3.628086127947699,2.2502284613306798,0.026581463118004706,0.043571199534161276,-4.714532457019121
441425,0.7215394253825709,-1.9311140412140833,2.249830576841502,0.026607596057618428,0.04361023904673549,-3.8370016152009065
91937,-1.0235420526248484,-1.955708707868961,-2.249397402551878,0.026636072421537538,0.04365311233572376,-3.923154984266589
139341,-0.1541333811583474,3.1765534744398995,-2.2493418246383605,0.026639727980353335,0.0436553035806852,-4.628356716980486
55116,-0.11163220154879694,4.011593589467415,-2.2492915882895033,0.02664303258362775,0.04365691937317265,-4.800615822321829
51011,0.1830838048013046,4.460422050007707,2.2492014224215806,0.026648964696487937,0.04366283991212769,-4.858112872134507
388553,-0.4580521859070006,-1.221010895558251,-2.2490087896013344,0.02666164210268568,0.04367981024549453,-3.934477945277392
11231,0.1641873679272816,6.386987595447531,2.2479814487727974,0.026729341983442872,0.04378382074713349,-4.959896043394222
101929122,0.7771373342641994,-1.4676263652185568,2.2479748158771424,0.02672977956812892,0.04378382074713349,-4.113926903229201
375316,0.5503600649203234,-0.5368988965698059,2.247232687559204,0.026778778840142063,0.043860266769401086,-4.090911664621619
102724077,0.4777380575912966,-1.3823359221663403,2.246982092799653,0.026795342210037258,0.04388357819194499,-3.939611896617551
9213,-0.23085748753862312,4.453209523017269,-2.246371492667252,0.026835738169081077,0.043945913548932646,-4.897626818225359
78992,0.19408183682443259,4.724907642368222,2.24516801907497,0.02691551358250026,0.04407271982301916,-4.918833611781725
474170,0.4187447192854812,3.954795479084969,2.2444277818810794,0.02696532574447341,0.04415044508197302,-4.801128676443427
25896,-0.19291608976058372,4.219336440263463,-2.244160034857159,0.02698249027218646,0.04417470735892521,-4.823637807796366
26091,-0.1610205349140923,5.210251136269639,-2.2438593879160553,0.027002495356328853,0.044203615463772904,-4.955309190228752
644596,0.3587139434202079,0.823904241709326,2.243780655663786,0.027007736356210958,0.044208351547517705,-4.228599746650424
104355426,0.4450229959211949,1.325333672963334,2.2436055662967984,0.027019394791217025,0.044220506353206124,-4.323335752504546
387254,-0.32331823635777057,-0.5976697713547932,-2.2435985956754023,0.02701985902563261,0.044220506353206124,-4.04511372933539
5055,-0.6424517528797269,5.716818530328759,-2.243077418469853,0.027059416934501975,0.0442813976585901,-4.938257547927355
64769,0.12061048850866829,5.426466259777979,2.2427370632139345,0.02707728980119272,0.04430679496538261,-4.968954668247182
