entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
57680,0.27323258578229126,6.263004233948294,2.9270993337922464,0.004481810117432559,0.014235493033255338,-3.0600724858896857
64834,0.6239553533941509,7.376522715075676,2.927008227033415,0.004482991301077561,0.014236843178949129,-3.0204071084950126
101928638,-1.3072372710163846,-2.5614288535017815,-2.926906975100876,0.004484304352454489,0.014238611577127414,-2.0872651480981688
9495,0.8159523546496595,0.033719652258652255,2.9267071933254485,0.004486896196503416,0.014244439130663094,-2.3441904441890125
10788,-0.8663051097523122,3.3395731874695094,-2.9260542766775153,0.0044956953580896145,0.014269967615891664,-2.8189857251359003
254887,0.6952844955697843,2.781784998841446,2.925821341140706,0.004498405364824671,0.014276162921672633,-2.667744822846842
29121,-0.8249176283379436,3.490568656372296,-2.9255045609627546,0.004502527649111428,0.014286837395537426,-2.7598277664144373
8228,0.5263638914622524,3.5624145164031105,2.9251398603177776,0.0045072778456282615,0.01429950034630742,-2.8198431050869823
102724112,0.4530668780783127,0.5809733572969543,2.92502266441911,0.004508805294955495,0.01429990718903389,-2.3580559240514813
48,-0.4439513559830681,5.356287098905835,-2.925013480777897,0.004508925008300717,0.01429990718903389,-3.0453498724617383
55284,-0.4815419431370307,4.441598409961096,-2.9243725565605434,0.004517287028917424,0.014324014393311919,-2.9038754590563673
91752,-1.401450237831259,-2.483799544666582,-2.9239986510236013,0.004522171916952992,0.014335002163180377,-2.105267928805352
1620,-1.2266698371977982,-1.4471882768771551,-2.923990777423821,0.004522274833994978,0.014335002163180377,-2.2267428801379117
100423037,-1.0942980688512185,-1.2623918117548802,-2.9237772890437372,0.004525066198109865,0.014341436028313524,-2.139700436806548
342908,-0.9848582517616964,1.075494775839623,-2.922966650523429,0.0045356798052875805,0.014370439235579808,-2.3506344422302843
284958,-1.6055729543501307,-2.453993401903471,-2.9229617666085805,0.004535743819483286,0.014370439235579808,-2.0801755171317273
6139,-0.4032614784398776,4.571565379558731,-2.9228251303637185,0.0045375350691444286,0.014373695796924704,-2.929542677110142
41,-0.5432962120338622,1.914012667449403,-2.9226530784927127,0.004539791533308739,0.014378424689767912,-2.5536861842626672
2823,1.245802146704468,-2.3190490421498677,2.9220858203648414,0.004547238477263267,0.01439958851133368,-2.1510644882233234
205,0.8799069816925904,5.437913849915357,2.9219427835893517,0.004550779662438697,0.014408379059031147,-3.0286477384926025
83931,-0.3775768498466423,6.309977760668333,-2.9208089789536653,0.004564042086308924,0.014447940222446323,-3.071439746854109
101928290,0.8279085482594521,-0.8513704659602132,2.920669893278447,0.00456587595293034,0.014451315904811796,-2.2401513108562527
29909,-1.3029327848701655,0.6039833342732747,-2.920455329721615,0.0045687063415415004,0.01445784398401427,-2.323642839288651
221264,0.4226575137127335,1.8109758908647364,2.920296353131645,0.00457080450612217,0.014462053108011146,-2.5346944658026604
79411,-0.5098368422045638,3.0275561579220827,-2.920230940744191,0.004571668073606052,0.014462355201264845,-2.7283417595835893
105378148,1.2298735063797723,-1.312494681051457,2.9195146489364667,0.0045811343429396235,0.014485732049311684,-2.2549249985969384
5873,-0.5925093850474354,4.8904041002782055,-2.9195100748406664,0.004581194850736483,0.014485732049311684,-2.9900331877230837
1183,0.9123467693660396,1.9746555458168076,2.919497161419145,0.004581365678137505,0.014485732049311684,-2.6058809904859705
80157,2.165249118629125,4.567098964827388,2.919503625622642,0.004584983137110666,0.014494735978619328,-2.970996947740762
205327,0.4513969520838632,3.4454036456788115,2.918846094973451,0.004589986047465237,0.01450811604628554,-2.822266609612125
10900,1.2494226941746365,2.072723590462788,2.918296657717249,0.004598031345979227,0.014531106447372082,-2.5942192537169175
145407,0.7144249629303934,2.26334735664816,2.9180397814208443,0.0046006827012253825,0.014537045574991228,-2.77848392082851
405753,1.5478162373259494,-0.7562094475351544,2.9178092282335872,0.004603745475408526,0.014544282475917306,-2.254631060596076
140609,0.46710894740170517,4.8982288252096255,2.9174853447700757,0.004608051270845584,0.01455544327776405,-3.050056042107907
6717,-0.26536503743428774,5.10841236289771,-2.917387445838507,0.004609353497445263,0.014557114559442611,-3.0399547846960653
64411,-0.5813765627909389,4.467995667734741,-2.9172291659228837,0.004611459615035537,0.014561323677931264,-3.0091119818325778
51280,0.7194126344375027,5.778059747205151,2.917097119977339,0.004614151202280397,0.014567379776615961,-3.069496399938669
353500,-0.8315862949644277,3.7052227090698904,-2.916890528843468,0.004616044431423411,0.014570913763498975,-2.8152316005691054
51635,-0.42474412818661555,5.369845352499259,-2.9164332598768024,0.004622063636727581,0.014585621357010104,-3.0588423958494557
10608,0.4875246690813153,6.186874824421272,2.9164190585758574,0.004622253047813441,0.014585621357010104,-3.084616852323922
3563,-0.5840015890616712,4.011812202031307,-2.9163507395616977,0.004623164358740602,0.01458605256547031,-2.90851535759992
29916,-0.263812912989712,4.77646544469984,-2.9161234879021625,0.004626196873941158,0.014593174893522878,-2.9923190556646517
132884,0.4178548482038593,2.8103301825625744,2.9158932008088874,0.004629271767634315,0.014600428494604108,-2.7462879642126046
7727,0.2556748565263698,2.870614702330014,2.914346999116942,0.0046499662261007034,0.014663241345042731,-2.7203195636255373
8536,-0.5058115832520409,3.4909905756046413,-2.9140873598263166,0.004653449614714294,0.014671768719935606,-2.8349880561961314
161497,1.2303448413714955,0.9449842321401459,2.9138398483143737,0.004656772535788865,0.014679787389313331,-2.4132122790124564
9453,0.25112749519141886,4.629064245591115,2.9134529822725135,0.004661970722268825,0.014693713881754219,-3.0110503926715584
7323,-0.2565980066511182,7.890988241025853,-2.91323003303176,0.004664968846459385,0.014700702662758787,-3.035301419224208
2968,-0.26126943144369363,4.082181998190055,-2.9130643104706095,0.004667198563929838,0.014705054498036635,-2.897703870943462
678,0.4661462901883242,7.656166101981057,2.9130113171633294,0.004667911770925964,0.014705054498036635,-3.0449599682785298
22835,0.511951261568723,2.517776458357327,2.912700275037954,0.004672099939186111,0.01471578617513136,-2.678051454775524
100506299,0.5362008902886388,-0.247139351124531,2.9126201061020116,0.004673179972217977,0.014716726157700666,-2.3130459898245377
27181,1.2396446089195408,-1.0986953511918143,2.912543837108145,0.0046742076792147345,0.014717501068885324,-2.3426817408089367
148789,0.44419516879248544,4.80901959164821,2.912173998788271,0.004679194123061828,0.014730738362001533,-3.021889755679111
51702,2.050774709485292,-0.7388242332660225,2.9119138921269268,0.004684229118244348,0.014744027949192806,-2.326991843406798
6363,-1.9337621117247847,4.120131584025928,-2.911984877557941,0.004684981635775695,0.014744027949192806,-2.7476303478963606
144453,1.5663755441227432,-2.4006657739513058,2.9116300505918384,0.004686536969156458,0.014746457986672283,-2.129919734772684
2729,0.42978137934237104,4.9051908651863965,2.9111167503016704,0.004693475843419671,0.01476582400263141,-3.0384396143621615
102724224,1.0009940518093214,-2.2065834589969118,2.910913388424831,0.0046962275421960605,0.014772012761779089,-2.1915239178469816
7430,0.7118927605304597,7.9063683342833215,2.910708195563372,0.004699333091490095,0.014778956186057025,-3.0396652495841217
6927,-0.6361533221289299,-0.7001041340856572,-2.9106344153744903,0.0047000047608534426,0.014778956186057025,-2.239834721428914
9023,-1.136358019427945,2.9622243801448414,-2.9105482483392238,0.004702700698636063,0.01478496434373325,-2.7873195045715278
53904,1.6672958186483593,-2.3230764787255924,2.910273237171997,0.004704899178623501,0.014789406783689799,-2.1496884138426404
921,-1.2836347796201453,2.423383398337267,-2.910178200767667,0.004706968151662511,0.014792834119555951,-2.597886922801948
23316,-1.7432581261273956,-1.1527333236297972,-2.910027812852393,0.004708227669061174,0.014792834119555951,-2.206871381231956
10677,-0.6164361570340082,3.4756444448337045,-2.9100190592447532,0.004708346427239833,0.014792834119555951,-2.743468331099235
144983,-0.24067304483286645,5.439317167371456,-2.909056637897253,0.00472142024516699,0.014831435067775983,-3.0744837901113042
257218,0.5829787064611636,2.142734956903119,2.90883052261882,0.004724496717353298,0.014838623634869935,-2.6115667727076324
4071,-0.6503452829122445,5.825154886930619,-2.90844634092108,0.004730095758609613,0.01485373132736164,-3.1042513284749775
5266,-3.0828844840494636,5.399081446282145,-2.908512869507769,0.00473259567686219,0.014859103551715552,-2.8795564290004902
51279,-0.3963524929820954,5.736535533832874,-2.90769359107932,0.0047399935922330955,0.014879849841306596,-3.1010268837618655
3232,0.902677999886815,0.38006619542607456,2.9076355184807023,0.004740786404596928,0.014879857845000094,-2.4890303237256086
151636,-0.48701871951497466,5.278289850593892,-2.90750816760473,0.004742525438572799,0.014882835247147872,-3.0719781935540293
5010,0.9798290587565668,1.7817668523919667,2.9072200996801993,0.004746461308122915,0.014892704544350335,-2.683119125254019
122769,-0.34892426784662733,3.094438545603337,-2.9071570875707993,0.004747322643585074,0.01489292536755471,-2.750163584677015
9911,0.6827063309644448,2.0546437800709882,2.9070530776642154,0.004748744708307134,0.014894904899669338,-2.628124035584922
435,-0.3135851563699168,4.4945413767027675,-2.9068112546159575,0.004752052528077613,0.014902495437849361,-2.99765651275197
10131,0.42696447279100536,6.032985841819885,2.9067604579896575,0.004752747628885517,0.014902495437849361,-3.1135713896867445
401109,1.2772953385317716,-0.2362882634601063,2.906402996210949,0.004757641787301388,0.0149153575113383,-2.3229245667851477
24147,-0.5650026403239097,3.0634830449900856,-2.905814069124534,0.004765715174183894,0.014938180625055525,-2.696439147892948
150356,0.6778488756827897,0.8853363279018588,2.9055025594016413,0.004769990655820786,0.014949093551672699,-2.435530597602291
9099,1.319515164547565,3.4592798507333695,2.9050000211994,0.004778906120888422,0.014974542078583475,-2.869881856268756
1317,0.3932414794244208,6.248400059208536,2.9047108460078457,0.004780872877565865,0.014978212214923074,-3.117295636470014
6037,-2.352367907924436,-2.390420141734598,-2.904417126578938,0.004784915916464825,0.014988384926154747,-2.109587160715102
105378951,-1.00675218923175,-2.026258636150169,-2.9037672277681637,0.0047938729649149095,0.015013944453822826,-2.1304924946452912
53346,-0.6971442905115115,2.67031713075813,-2.9031779971650176,0.00480200723501335,0.015034782416068823,-2.7280732301708976
9879,0.28354508849272086,5.7601233570152814,2.9031695892558953,0.00480212339743151,0.015034782416068823,-3.1201115268126136
9625,-1.1784501653068322,2.2097222242780394,-2.902835592114166,0.004806869528527058,0.015045448606172563,-2.5869218536874192
221400,-1.0637115244772561,1.6100795575274773,-2.9028075090762786,0.00480712830286973,0.015045448606172563,-2.4717224988466446
8408,0.4593014009981111,6.096904293887085,2.901926122291952,0.004819331514256429,0.015081135629372494,-3.1261405239450237
5634,-0.32429197077875926,4.782683417316181,-2.9017596737283458,0.0048216392770247,0.015085850107527098,-3.011367997713296
8323,0.6068168760339709,5.028128046962147,2.901166576700013,0.004829870689609017,0.015109093738934735,-3.0910633807318737
64397,0.34617428221003266,5.925283495802396,2.9006924611535525,0.0048364601129147,0.015125755399357793,-3.13000804678485
89839,-0.7811248456249005,0.7711038214815666,-2.9006118500000984,0.004837581299133239,0.015125755399357793,-2.398572228350294
56995,0.3487258011273795,4.843385587746631,2.900610014530939,0.0048376068306831286,0.015125755399357793,-3.042243377174276
2775,-0.8156586446066918,2.4264388900422955,-2.900092891762094,0.004844805008736092,0.015145746888509361,-2.60360690374784
3745,1.3576878120458473,-0.05543973677367889,2.8994642994950635,0.004853568104928999,0.015170623148689926,-2.4656533836153467
148254,0.38035438917383324,2.158584095072327,2.899193339933337,0.0048573500115509935,0.015177788940397504,-2.6897147959528556
375775,0.9401031648403118,4.182879606394652,2.8992914385724893,0.0048574728426807245,0.015177788940397504,-2.9365321090084704
3231,0.8747267709188061,-0.5416326227711097,2.8990495136980194,0.004859358563968377,0.01518116183855327,-2.432656249177276
349149,1.1753015998497764,-1.2941290912410381,2.8987635641343084,0.004863354162626545,0.015191124009305777,-2.2706451866603112
8605,-0.8034031907267289,3.192106825702743,-2.898599089894538,0.004865653747938748,0.015195786103821312,-2.79512404391603
7171,-0.40233421290872506,9.784512106038228,-2.8982326308113753,0.00487078097651303,0.015209276120524685,-2.93876197364398
51251,0.5844797258813585,4.917401253564757,2.8979374539423244,0.004874914498257401,0.015219659275027126,-3.073861960566604
23597,-0.47049237937122523,4.898638387164978,-2.8973278277995407,0.0048834616636793645,0.015243816257529635,-3.081961506536649
55365,-1.0631311199077862,4.125261418178184,-2.8973738552654154,0.0048848529639851776,0.015244223199601298,-3.0420259055372396
5793,-0.6601227463109245,4.201523715945282,-2.89720315934891,0.004885211258505191,0.015244223199601298,-3.0405025607332226
6009,-0.21869810744620466,5.70346547276511,-2.8969785797098973,0.004888364463552795,0.0152515351258054,-3.1247404002842183
28662,-1.730950520705068,-2.7181362553044455,-2.8968221395696157,0.004890562066350439,0.01525586367583042,-2.1415648561710694
100288805,0.8344342878226119,-1.4381824548738205,2.8967639105688594,0.004891380274527364,0.015255888552107959,-2.320094136497087
4694,-0.3550664665757042,5.139865579539443,-2.8958623081834487,0.004904065309601422,0.015292919131249614,-3.09515599558081
83541,0.7555689849991727,4.284136043091388,2.895811697918502,0.004905045239945751,0.015293442096860167,-2.9710999452076505
57534,0.5236505743262514,4.475923605425293,2.895601630088662,0.004907738550954533,0.015295662446582987,-3.0626755261688485
283933,0.8053793119804306,-0.7723041374521116,2.8955953460000394,0.0049078271319846515,0.015295662446582987,-2.3388251892910747
51298,1.9063234933913575,-1.5692855831942867,2.895569291954204,0.004908194407682533,0.015295662446582987,-2.223924813890013
222,2.596713247151331,5.934154815960488,2.895504279774526,0.004912970008667464,0.015308011301207958,-3.099594467951186
116987,0.3325020243122996,5.058910386566501,2.8950027331173955,0.004916187278819397,0.015315123972770054,-3.1192479262520676
340152,-1.307428717016641,2.452461848894946,-2.8949895795891845,0.004916879516458387,0.015315123972770054,-2.5818593538387424
1974,-0.42559526938293857,7.791601262417197,-2.8945107853669803,0.004923137286872001,0.015332079387117583,-3.1046141834391694
644936,-0.9752582976806704,1.3675577533372771,-2.8943483533261727,0.004925434039218789,0.01533669547287094,-2.511739472638871
830,-0.2998467914366838,6.335667394957219,-2.8937176990707405,0.004934360713580321,0.015360535694448991,-3.1450158484863353
126129,0.5594750990198327,3.225918312284192,2.8936921974134275,0.004934721993505866,0.015360535694448991,-2.8887121371376563
55004,-0.30711653482090107,6.082816725795377,-2.8936271842085417,0.004935643140670292,0.015360863586062964,-3.1457118168939573
169981,0.5567578854828472,2.4485536267933155,2.8932242563636517,0.004941355607028085,0.015376100599030211,-2.7746845830012754
388533,4.399702515105074,7.251632150515238,2.893407758356622,0.004942626138654525,0.015377512816379056,-3.0222076218154457
127579,1.1607989271296757,1.5780633349256572,2.8930324506522123,0.004944077052560022,0.015379485680266423,-2.5196731005275237
29796,-0.360354307008099,4.946682424796421,-2.8925534706779477,0.004950879119612127,0.01539810091562219,-3.0774364437618575
125228,-0.4498919350249788,3.4645188643260503,-2.891627766276938,0.004964049640055116,0.015436513736184602,-2.851613456998623
84967,-0.3950503328405266,3.847151891104122,-2.8914687924987126,0.004966314696581385,0.015441007170067848,-2.940044718913833
55904,0.3908741856282809,5.929846618224862,2.8904260824578083,0.004981194848211314,0.015484714841831077,-3.1557312723906485
79778,-0.5938147686830089,4.72429034415763,-2.890341674538523,0.0049824012002905645,0.015485908253593767,-3.035364433583005
100289495,0.670571259225218,-0.597039659521451,2.890247386314861,0.004983749079381837,0.015487541081974024,-2.356001116439055
7732,0.823927240951694,1.315164109869648,2.8894611155773635,0.0049950021542317915,0.015519949762711288,-2.612731628733302
59286,-0.3346319849467747,5.608209871503226,-2.8893660894097826,0.00499636374984949,0.01552161904733807,-3.1419238070042814
55832,0.2836604886221954,6.319934422019932,2.889135251049642,0.004999672774186885,0.015527075607847425,-3.1581962103424277
79703,0.7612549943119036,4.310286817071075,2.8891232530634485,0.005000089006052928,0.015527075607847425,-2.976650996269456
1060,0.3904803904613119,3.6309496051310153,2.8890710035359053,0.005000594109405002,0.015527075607847425,-2.933794843549908
100885776,0.46954348139192326,0.8114316503598665,2.88892680514537,0.005002662542126509,0.015528518208132457,-2.5052804335640952
90459,-0.46317844606170366,3.768219731097011,-2.8889236273965513,0.005002708133758112,0.015528518208132457,-2.917210568481617
102723766,-1.9728234312864834,-3.180120743530124,-2.888507108001318,0.005008687314589861,0.015544515155169358,-2.1516288607762433
288,1.0570646746682462,4.647213532747782,2.8882567402397163,0.005014353558089109,0.015559535785309794,-3.0624993841361197
222698,-0.6617776620608002,-0.4623484922779067,-2.885846956762605,0.005047029678482402,0.015658349285902973,-2.334019455621054
23369,0.33197528480248106,6.363352761892245,2.8857770755218,0.0050480405551092365,0.0156589053726774,-3.1684218768474666
84913,0.8661601330516984,2.227756525824187,2.884580548520826,0.005065378050069012,0.015710097727680682,-2.7835362877322463
130132,0.6514411934526989,1.8769247585775704,2.8845109749305737,0.005066387846728809,0.015710474585208627,-2.7952959298110898
60625,0.25658857643359223,3.7431208857845575,2.8844572106741793,0.005067168312495193,0.015710474585208627,-2.9531863583110947
26276,0.2714717926227159,4.525195793479529,2.8839274520203153,0.005074864449306887,0.015731745590385145,-3.0424082794800267
84619,-0.3009336141286445,4.811740500456575,-2.883658655688371,0.005078773539752023,0.01574127193086269,-3.0674554753178076
1763,-0.6654065170089172,1.9048584113137437,-2.8820479194264705,0.005102256569960996,0.015811453086865636,-2.5827056604795717
10537,-1.5472210173862382,1.1554507202360862,-2.881960664052891,0.005104523294065902,0.01581587446173554,-2.545998063988612
90161,-1.315344441891445,-0.9572907598414576,-2.881477574067526,0.0051105956249129485,0.015832083748187877,-2.289384526895089
84894,-0.8296402359146584,1.9772944080824824,-2.881284911146674,0.00511341539725664,0.01583821327766825,-2.7074677682148516
200172,-0.8218212231563183,-0.33804217923593477,-2.8810535858501307,0.0051168029171654375,0.015846099034096714,-2.337256791217404
6236,-1.0833634377363386,1.9760793180880867,-2.880844462597574,0.005119867090187098,0.015852980996732918,-2.674736815236765
123879,-0.751702942307495,3.890190308131241,-2.880583767408773,0.0051236892867051265,0.015862035176816936,-2.9187424672533266
1116,-1.3692187927721706,6.645583965482481,-2.880799962261524,0.0051244760731094284,0.015862035176816936,-3.1634840301602685
11197,2.4027040890209754,-0.5464327427338291,2.8804050721451615,0.005128094973774791,0.015870627919330298,-2.3164385834962586
4882,0.3119160833372234,6.041665317660964,2.880070067326594,0.0051312286220339025,0.01587771630637245,-3.1844225630088783
6619,-0.2765382640373111,3.8254390693670124,-2.8797688837419453,0.0051356537031959195,0.015888797827386784,-2.9589834492043274
132160,-0.5226896685931175,4.8285452856637825,-2.8792710413245954,0.005142975864029132,0.01590883728335872,-3.093787951740043
675,-0.8098803332791256,2.4929051737319625,-2.8791458636142355,0.005144818463578071,0.015911922938684542,-2.671869270458756
340547,-0.8573808387975563,-0.01466349730743116,-2.878764567453334,0.005150434841015646,0.015926677224746853,-2.3819333637761884
80863,0.5550094333564364,0.4562200894678034,2.878223292348888,0.005158417359007969,0.01594874227467341,-2.4976247625420727
727800,1.1107736921144333,0.35574452435849374,2.87796781071825,0.005162189061536698,0.015954248572310432,-2.445080211299837
286042,-1.0274880226717398,2.1209037679407294,-2.877932032737817,0.0051627174583896394,0.015954248572310432,-2.6012417045167275
51602,-0.3294204013494939,5.645146640777308,-2.8779304882036207,0.0051627402703854405,0.015954248572310432,-3.1657452375909605
729582,-0.8526844947803816,0.22318275359872794,-2.877459937116441,0.005169694398222967,0.01597277761451357,-2.411217176558234
2590,-0.41688331536863377,6.449661325950615,-2.8774100060743195,0.0051704328196112495,0.01597277761451357,-3.182757498645168
489,-0.7850355746967663,4.726741872447465,-2.8769504682393072,0.005178676887374232,0.015993824455777243,-3.1206216610316835
5205,0.4145582019935361,4.348470661270989,2.876834925446221,0.005178944591155868,0.015993824455777243,-3.0691738376723365
440028,-0.8871253721906356,-0.8096731445128292,-2.8765303912276106,0.005183457228516381,0.016005135479785985,-2.3151569920046424
115362,-1.5631612460040403,2.641898354620181,-2.8763152076955287,0.005188759341365145,0.016018429972685728,-2.766582367907303
28959,-1.0466663116778738,5.3541860967761945,-2.8762600819980126,0.0051895772496460095,0.016018429972685728,-3.179984811750217
9049,-0.48927719473944986,4.6145074014812515,-2.8760680629102917,0.005190315006816912,0.016018429972685728,-3.075372916831109
6925,0.46836662564341847,5.953221776538892,2.8750856176997406,0.005204915501199032,0.016060857746980756,-3.191349285256855
84503,0.3896612440786398,2.169985075707944,2.8747781448956515,0.005209492737442577,0.016072347821285644,-2.7191333114547223
59,-1.0037680086567526,6.395713293254019,-2.8735805811827735,0.005229476857426126,0.016131359722882786,-3.168648495812738
11064,-0.544061462461924,3.898322506794036,-2.873364203886032,0.005230589320191608,0.016132148453708074,-2.9482148318062946
65018,0.4817523856235635,4.529789605742195,2.8731471454029176,0.0052338348787945984,0.01613767489079096,-3.1040251604805347
80054,0.8571497518834605,0.9050051064807996,2.873129733615683,0.005234095308198013,0.01613767489079096,-2.5222547322339612
124491,-0.41842212511792987,3.935984383203596,-2.871286190170064,0.005261736936857092,0.016220243088422102,-2.953586401408762
100652758,0.6039654599587954,-0.3201237831805056,2.8709306895644513,0.00526708265721536,0.016234064389050253,-2.4258366003376564
8550,0.20306246283553797,4.586792802619946,2.8703946136315093,0.00527515317393715,0.01625627808708062,-3.094762216622219
79541,1.4520795674001223,0.3316435039515742,2.8702496757134623,0.005277337139875139,0.016260347080135656,-2.4816177989576866
387763,-1.2906309033490557,2.4016544515507707,-2.869929922317222,0.0052837963662989975,0.01627758536993518,-2.7837474647113125
201633,-1.5584544959955684,0.7274790798678048,-2.869787795995617,0.005284811875086102,0.016278050514640312,-2.5066321794971285
285381,-0.3159345477354796,4.260938894826967,-2.8691978236791686,0.00529321170577786,0.016299383207296615,-3.0721534728151916
158376,-0.942995908897692,-1.0399119492628652,-2.8691807974415506,0.005293469027171852,0.016299383207296615,-2.3867126332056046
54551,1.3266856798155788,-0.9345133536561628,2.8689553832556167,0.005296876848593017,0.016307209643910713,-2.5262966829484887
27111,1.0143971668887466,-1.5425371126193057,2.868589020104546,0.005302419851654529,0.016321097916862634,-2.2991662145083014
8365,-0.931693215187506,-1.111496007997076,-2.8685426618256096,0.005303121623844367,0.016321097916862634,-2.3204856289574334
11181,-1.425949555184037,-2.532757576945396,-2.8684134481549477,0.005305078113275298,0.016324328477304417,-2.2323930031044465
23344,-0.3370735454294751,7.097759405686583,-2.8683177580538306,0.005306527433637267,0.016324328477304417,-3.1894526235167966
115704,0.4814723523675779,4.339334700441625,2.868301596944607,0.0053067722454501216,0.016324328477304417,-3.083664921199556
221481,-0.9967445760322515,-0.930001041597661,-2.8675629200345227,0.0053179729796889955,0.01635611127647241,-2.302744394705407
286006,-1.142947995116531,1.266193986464876,-2.8672901435405205,0.005322114653707945,0.016366176190538442,-2.5296861455562336
54812,0.3696995291827285,5.3231952889581855,2.866987720482349,0.0053267099339216984,0.016377632486252718,-3.182113866366818
1735,1.7548326526113058,-1.5846661643686135,2.8667786127512374,0.005329889434924566,0.016384732762480758,-2.333635837656173
11234,-0.4177912344522925,4.478553441458184,-2.8665489323299838,0.005333383758568576,0.016392798365995383,-3.0793655809573197
79956,0.6016805108247247,5.00571193443517,2.8661561452212316,0.0053393644500640955,0.016408502240942854,-3.166477539896373
1017,-0.25465145016388124,5.398527663800798,-2.8657949074113582,0.005344870211313444,0.0164227417116222,-3.166738959889325
54927,-0.33634858789870226,4.853870069659408,-2.8655924582349486,0.005347958099782639,0.0164295485496504,-3.1425419235996417
101929693,-1.5018234763647202,-2.4869969812986277,-2.865474433618469,0.005349759046716813,0.016432400177916945,-2.2222100191180547
1455,-0.3297247243569741,5.599848229461919,-2.8652603261074248,0.0053530275550280745,0.016439757924257645,-3.1942291892080257
135112,-0.6320966575602229,4.800223445054643,-2.8651141948606824,0.00535525941098275,0.016441423494938025,-3.133185200302623
6261,0.708179715970811,2.791396392661643,2.8651104718791753,0.005355316283098141,0.016441423494938025,-2.8044122034735275
6257,0.21231444312236825,6.051820290220272,2.864962864033903,0.005357571582580053,0.016445666013759346,-3.223711723163228
54102,-1.212578514369803,3.32307566592638,-2.864251813226969,0.005370467286713421,0.016482563739450205,-2.9514864960066016
401247,-1.5089660090252162,-2.173355473955935,-2.8638454741544925,0.00537467255288824,0.016492781860875598,-2.2388565784317302
441098,-2.2460662898172288,-0.7746586515471134,-2.8634232480499286,0.005381633281300445,0.01651145071755028,-2.2929331605842633
11133,-0.405441662523367,3.063199273719388,-2.8627219444117142,0.0053919181286928505,0.016540310597125723,-2.8251631818191125
100996713,-1.550609411107244,-1.9819378266763352,-2.8616743886395124,0.00540804340561615,0.01658707432551661,-2.2593634305621304
2192,1.1024105279316814,7.848543301718608,2.861071442701031,0.005419510884911774,0.016619539161564136,-3.0835190224503304
103908605,1.1067163574215293,0.03612264353527481,2.8600797529986655,0.00543267522336448,0.016657196186407718,-2.4524128080452843
81620,-0.873102613168609,2.813056818552951,-2.859653812619095,0.005439272032929197,0.016674707441879492,-2.726835936201306
55633,0.3231091838817255,4.628049423252224,2.8595380091136295,0.0054410668293830965,0.016675576531472988,-3.1147643119527353
2308,0.4218982174951451,4.761130320420518,2.8595212386241045,0.005441326794273198,0.016675576531472988,-3.182929049715412
387646,0.9632496675873183,-1.4340253412870487,2.859211766974273,0.00544612606814428,0.01668756838683298,-2.3414004258020045
392862,1.1042690498966017,0.3162182943300171,2.8589328737602853,0.0054504544690616805,0.016698113764718903,-2.4793854264920583
79567,-0.43931150845278566,5.889950781048456,-2.857830033408299,0.005467601487727066,0.016747920678772232,-3.2387750712415895
7770,0.24734056909311697,3.5108988152009193,2.8574616626062164,0.005473339984156829,0.0167627713991036,-2.9902488710523496
51175,0.31297303466143145,3.5519507885942945,2.857348605723681,0.005475102300158412,0.016765441731937343,-2.9576466761239235
113802,-0.4114752305874765,2.838713247845667,-2.8571509933914485,0.00547818390927277,0.016772150378487314,-2.879877120833934
27034,0.41580070644000067,5.19015258643573,2.8565436008803875,0.005487665710954685,0.01679844865413197,-3.1962961104325154
57185,0.43044094518157205,4.7419898665355396,2.8563447111883704,0.005490773791317774,0.016805230773199346,-3.1592612367676
57561,0.5674353776293888,6.06821938242787,2.8561333959387767,0.005494077822096129,0.0168126103221596,-3.2460937001934296
660,0.7457793891216185,1.0232882498678302,2.8557831074766424,0.00549955880495927,0.016826648153815096,-2.739417911266809
4093,0.6528723514635115,1.892784189685823,2.8550935536303075,0.005510362991606973,0.016856965843861527,-2.824620606162192
9902,0.6152964512658272,7.729210456351805,2.8545831058187923,0.005518373450830013,0.01687872867213748,-3.135941998423743
63931,0.2124235322164454,4.099732447774069,2.85438184128781,0.0055215348391270905,0.016885655268137727,-3.1082215895084007
121642,0.3079964568796525,3.5919540767691,2.8542661627913617,0.005523352627711697,0.01688847135875017,-2.987735223672628
29071,-0.2899446573237414,3.8770442984362834,-2.853492073535599,0.005535530951688402,0.01692044390868849,-3.0580854662836705
113622,0.6182242051428334,1.0159768042522075,2.8534872774074365,0.0055356064834840455,0.01692044390868849,-2.591686591578733
100506810,-0.7604093319256616,-0.9366393344700606,-2.8532584907032583,0.005539210630886438,0.016928712379315168,-2.388880249817346
8573,0.3274470856745628,5.009893567828948,2.8531990011749,0.005540148141259705,0.016928829820152383,-3.2249718047249334
100302401,0.5662617806245978,-0.35485211465106176,2.852940789869742,0.005544219049619917,0.016938520279943765,-2.497694984402702
169436,0.650830436824423,0.20100921026686716,2.852871967061311,0.0055453045607028965,0.016939088185184106,-2.5097640954510325
124995,-0.2946113187556296,4.608080645144632,-2.852408174186489,0.0055526248552200085,0.016958698037135043,-3.1382665539948276
57095,0.3780586261254859,5.548772761051606,2.85193306406086,0.0055601329910303175,0.016974761975731036,-3.2428021320278613
161742,-0.5848875290569575,4.70014920063361,-2.8519167496794005,0.005560390971928175,0.016974761975731036,-3.1695667059351553
102465491,-1.1869540457515417,-2.2959414579398962,-2.8519042217860258,0.005560589084195073,0.016974761975731036,-2.2631778291154414
