entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
64860,-0.3440274475409191,3.4907756198314406,-4.841015564303311,4.6068667421060804e-6,1.0516815456730768e-5,3.22263821926237
27067,-0.3587974671852949,4.353530261600475,-4.840750099762769,4.611871317448694e-6,1.0526963878802456e-5,3.112477077762053
80022,1.1569762575445557,6.133632885863766,4.840885900014444,4.614644330519738e-6,1.0532016739315898e-5,3.0216615946828753
374946,2.8593605952052563,-1.2231419165421085,4.840354100534519,4.619346572728935e-6,1.054147092690742e-5,3.967332923121532
93589,0.9987005508037304,2.2198278799334297,4.839770001781149,4.6303940714329185e-6,1.0565401111368204e-5,3.607552163280128
27350,0.5370001133092437,3.933354003948817,4.837444264888281,4.674637714299941e-6,1.0665061616691333e-5,3.2668384626057234
100506564,-1.5879244163806028,-2.5292550043749604,-4.837036328040238,4.682440335748103e-6,1.0681568825030413e-5,3.881584412910545
9445,-0.400547799476616,8.987295827804171,-4.836963832204784,4.683828289882041e-6,1.0683440686879342e-5,3.1705788938601334
79937,-0.8352229253278942,3.850774845289474,-4.836992519140327,4.685095421080602e-6,1.0685036541124837e-5,3.063294122064585
3485,1.3134193517498796,3.665333680037263,4.8365856779594365,4.695216370950604e-6,1.070682197512764e-5,3.2975269283146904
729522,1.904248093765381,-1.5960866556006188,4.835584143594801,4.710319175032713e-6,1.073996121902288e-5,3.8524810515304466
50650,0.3081195376242425,4.935552860917827,4.835501609808068,4.7119084827404675e-6,1.0742284153229236e-5,3.039260365584852
3425,0.6970674362111149,3.290885339955436,4.835282540726755,4.716129503345832e-6,1.0750605619672962e-5,3.2572253134504017
5881,0.7376349291094617,2.307548574757803,4.8351747622082755,4.718207527111466e-6,1.0752785801778784e-5,3.367677786497419
10533,-0.405393605143642,5.04466357781149,-4.835173697062114,4.718228068102199e-6,1.0752785801778784e-5,3.053102757164181
285489,-1.7469802802750674,-1.0466719078555842,-4.832082223551718,4.778213740553393e-6,1.0888174575926399e-5,3.729085604000904
3229,-1.426352374161937,1.6096451454308964,-4.831662110364106,4.790207842149792e-6,1.0914184832991097e-5,3.4356959849010176
114826,-0.28237835036893255,3.8862106803023604,-4.831039180231655,4.798619230150285e-6,1.0931367183109382e-5,3.15003277518003
59084,1.3531254975336813,0.580699355100191,4.831024335605628,4.7989102520358035e-6,1.0931367183109382e-5,3.714870444951245
1984,-0.5147464370007748,8.202423093878021,-4.83041019267301,4.810965278783773e-6,1.0957501540367687e-5,3.06440103347298
54544,-2.1454493907654237,3.208294550010044,-4.8310080635031944,4.812346257407785e-6,1.0959321199894918e-5,3.0506273686442
59352,-1.096767152252526,2.295930503281002,-4.830047820929233,4.819556367890136e-6,1.0974150247430796e-5,3.2806851384507354
8689,-2.0234727904528182,-2.808882604796898,-4.829949704940147,4.820023503438987e-6,1.0974150247430796e-5,3.9179571024382724
9452,0.7912392754043642,4.761690868181377,4.829830810820868,4.8238303173371674e-6,1.0981489668134628e-5,3.021013602303788
55871,-0.3881658733895117,5.437635530231035,-4.828905641986883,4.840622629100571e-6,1.101838533405883e-5,2.9746472777761577
8843,-2.101694042228684,3.989019577241531,-4.8294714191602814,4.842634908572104e-6,1.1021633348664831e-5,3.2895518479296264
94163,-0.9583171034936433,-0.5151743057396535,-4.828047044419454,4.8576266433635195e-6,1.1054417702186573e-5,3.7516762087947146
118424,-0.3704768552293016,5.000360123585938,-4.827606879564961,4.866366337592665e-6,1.107296818979242e-5,2.9977420593444215
145226,-1.950757986823394,4.123655183378334,-4.82794863509441,4.87283308186672e-6,1.1086342931182754e-5,2.998232390479461
55113,0.5328597546455094,3.3567035718235796,4.826229312890716,4.893817469622216e-6,1.1132740018789019e-5,3.299185005683846
10985,-0.2578237356900388,7.158152687735379,-4.825815149745826,4.9020999860148584e-6,1.1150234433036213e-5,2.9955669376915104
105373381,2.253779100000474,-2.335638279786708,4.825348245058904,4.911453571842023e-6,1.1170160563378844e-5,3.9158738841935037
2289,-0.9854162936402409,6.020477750789669,-4.825252491939442,4.918998443928438e-6,1.1185968804435816e-5,2.958919298205375
113791,-0.5861521857913061,5.573281033616609,-4.824802842766429,4.922401676137977e-6,1.1192356135732638e-5,2.948349607517976
10099,0.27872614654183625,6.468891435148784,4.8242933711702465,4.932649946725099e-6,1.1214304014354852e-5,2.949320240865565
4246,2.4470635336531554,-3.7535024397247,4.824081419927553,4.936919553716575e-6,1.1222655834471737e-5,3.912604735564048
4118,-1.1962768379716509,1.4603408644297977,-4.824045180301684,4.937649934596307e-6,1.1222961204552616e-5,3.5053135328244647
26232,-1.2889137056387714,2.2503016221425125,-4.823873494443539,4.943674383946421e-6,1.1235298126171052e-5,3.3537381027524695
80146,0.3309037154294554,4.767675991258763,4.823417206999947,4.9503229234275595e-6,1.1249050244414376e-5,3.03434950925761
4752,0.5954369454994479,3.6739140424724854,4.82333755030235,4.951932714458891e-6,1.1251350438101417e-5,3.1536479497801126
55751,-0.24840210738954926,4.399060381314361,-4.821120503197627,4.996941915303346e-6,1.1352246539967026e-5,3.0378278593522223
51225,0.8946259930357867,3.0304145121087873,4.820796715371458,5.003548443435348e-6,1.1365884140601298e-5,3.416037089807743
160,-0.4191495929322322,6.642835349221271,-4.820588277464765,5.007805874952752e-6,1.1374182969781106e-5,2.9423311821765203
91662,3.2179229376426504,-0.02028591877003064,4.81925493832611,5.037647433385838e-6,1.1440581778219992e-5,3.8874690759540993
63943,-0.7246099220335438,2.94806027533298,-4.8187663541490835,5.045169570709261e-6,1.1456282904834138e-5,3.240497335528975
338699,-0.26481915752731444,3.1247947791416233,-4.81820275759306,5.056782467076619e-6,1.148126818673407e-5,3.2431099014908753
3661,-0.36331426286640234,5.8339226213810695,-4.817753181823547,5.066064584655351e-6,1.1500956120626428e-5,2.9182491648942133
101927051,-1.104717366150683,-1.2962554653123652,-4.81682951325737,5.085186980103836e-6,1.1542975967254386e-5,3.7806323516850435
146059,-0.3642013855660853,4.223988663183604,-4.815391677125665,5.11509363689243e-6,1.160946216116774e-5,3.023267012751952
441549,-0.7639821485349718,0.6644748088440673,-4.815157385051126,5.119983020917529e-6,1.1618958041314471e-5,3.4805702757219876
57018,-0.7049347609514998,6.505669871343525,-4.8151320670264806,5.1205116483524075e-6,1.1618958041314471e-5,2.9192064206023964
653082,-1.261453456392367,2.6681079357762068,-4.815140067883958,5.1261650139691516e-6,1.1630384509943988e-5,3.066040164094133
51122,0.24074048071893017,4.836492177969273,4.8148100835353125,5.127239126452853e-6,1.1631419941202501e-5,2.9591900492812773
10363,0.25650361713941905,4.8131083235783985,4.81428515081198,5.138225413567804e-6,1.1654938719680544e-5,2.9609540544739934
63935,-0.34537318607838774,5.32794681849886,-4.813432810847231,5.1561127218538375e-6,1.1694103401564189e-5,2.9094251175851618
8651,1.284948653128065,0.8202713593168182,4.812984229567201,5.165550985067074e-6,1.1714098458126934e-5,3.6924852551068854
678,-0.5222720769358613,7.657266101991891,-4.81218514377827,5.182405548777956e-6,1.1750904874511095e-5,2.9857861454391585
105371932,0.6880383089432427,-0.22582235064312267,4.8113268586969955,5.200568272440461e-6,1.179066827233973e-5,3.6817251944278384
9146,-0.32405214925483516,6.530454772107573,-4.81121091847607,5.2030264942192974e-6,1.1794821317078637e-5,2.9050299248502185
80227,-0.31433203210694494,3.922855820293669,-4.811111248996404,5.205140638008091e-6,1.1798193460100437e-5,3.0601254153924575
2182,0.9752058765882312,5.119317772639476,4.8109179889920455,5.21376044573595e-6,1.181630903138688e-5,3.0279095602936605
29066,0.3613475013476819,5.232663733288249,4.810573635143641,5.216558658387217e-6,1.1821227943046444e-5,2.9222135638689952
11338,-0.2840454480518515,6.914124532898206,-4.809981064736221,5.229172054966906e-6,1.1848385153185545e-5,2.9087751476757493
2563,1.0075660467272598,-0.697116811830337,4.808740990808414,5.255664101776772e-6,1.1906978627404024e-5,3.664184706665182
6209,-0.8039291771697288,7.807624358086319,-4.808580064142431,5.259464224996934e-6,1.1913197951497607e-5,2.9774935088434056
90485,1.4887303014771176,-1.4266542137625189,4.808553787856865,5.259674681119529e-6,1.1913197951497607e-5,3.8006617365428905
2731,2.4581059007224786,0.44244941769780843,4.808476874782442,5.2658788190871845e-6,1.1925815766729924e-5,3.7287088108601587
64427,-0.3516969010267115,5.040197464327579,-4.806327321106223,5.3076023744156375e-6,1.2018862911349615e-5,2.9099500075294387
100506603,0.4970716700079647,1.5815902852725796,4.805405263289333,5.327574900554293e-6,1.2062639225894273e-5,3.45707610354597
84191,0.4231008238355276,4.4593677325476495,4.8049783274993265,5.336847388960344e-6,1.2082181013193977e-5,3.053821849473734
57498,0.3612212277690672,5.846678456668407,4.804794891607287,5.3408361903952365e-6,1.2089757709660003e-5,2.867170366046432
78989,2.048070440260906,-0.9528922941725819,4.804413076442499,5.349148025664179e-6,1.2107117222650658e-5,3.7877267734283375
1616,-0.3025822407217209,5.815823764536681,-4.803828094940109,5.361907021609466e-6,1.213453693628421e-5,2.8662388436350605
9658,-0.36149390453863983,4.856137884072611,-4.803343312519637,5.372502977785426e-6,1.2157055470342721e-5,2.9081088624423215
28511,-0.32571175246912176,5.095999593365791,-4.803186670356382,5.375931072986518e-6,1.2163350898012873e-5,2.9036754425974864
401145,-0.8470397416875016,-0.060322559355723115,-4.802895677973349,5.38230504766039e-6,1.2176309232536043e-5,3.601862854863553
7380,1.8975760554106147,-2.920263919723445,4.8025532299227525,5.38981552416038e-6,1.2191835235994209e-5,3.8315221090601472
503569,-1.0830088006057232,-1.157843939832114,-4.80228101070664,5.3957930228034365e-6,1.2203890309473382e-5,3.6464030897416695
50649,-1.6726458980550438,5.966587590435635,-4.801747264914423,5.422013904273549e-6,1.2261722292044998e-5,2.9033543748547945
3122,0.7607952970189711,9.233739641721375,4.801037567138815,5.42317903971992e-6,1.2262884368786645e-5,2.979004161580887
645644,-0.5108648572969638,3.9473455893006664,-4.800623115120928,5.43233703383935e-6,1.2282117436378617e-5,3.023416734484506
339751,-0.9446016896449785,-1.1432513351353568,-4.800161389582649,5.442557303326453e-6,1.2303747324328706e-5,3.730733257953367
693199,2.3340626713980424,-2.324849931453748,4.800131038681513,5.443229772669257e-6,1.2303790322879884e-5,3.822365385191117
5295,0.6304808684956873,5.971799239236316,4.798915313770819,5.470232427488723e-6,1.2363342501162546e-5,2.847519646633102
91869,-0.22403780887781632,4.626586715772486,-4.798123310518611,5.487893678991004e-6,1.2401770293053483e-5,2.9391880791671996
10054,-0.2372770950291594,6.354051620866439,-4.797372311487219,5.504691708927743e-6,1.2438238352022137e-5,2.8423853494976044
56951,0.37161691220309745,5.230111736221574,4.796512497364722,5.523984992214661e-6,1.248033518339451e-5,2.8683291955886743
105378510,1.2587206227053898,-0.818956273545113,4.795971232377091,5.536164052869875e-6,1.2506350684041617e-5,3.6920357499030407
284385,-0.57697654191524,2.1052018589924453,-4.795507609706277,5.546616809351951e-6,1.2527264129813962e-5,3.289630165548048
55076,-1.5332962527449947,8.150612919012106,-4.795811055776405,5.546752405877052e-6,1.2527264129813962e-5,3.0005070701009
8266,-0.42270804031791354,5.224568570756996,-4.795471042915765,5.547442052949147e-6,1.2527319071117713e-5,2.850353451042924
84164,-0.2907708912191307,6.052466538950001,-4.79493418777784,5.559571598917829e-6,1.2553204657155989e-5,2.828340841748875
100846999,-0.44081428451613336,3.238053638030838,-4.7942832308800885,5.574313682220789e-6,1.2584982292869934e-5,3.115801417039709
6218,-0.4794754481478716,8.88433973931465,-4.794247643216637,5.5751207221376486e-6,1.25852952975818e-5,2.9745711612412196
8425,0.8279578178199634,6.188474417487209,4.7942222431947865,5.580476781126036e-6,1.2595875966413585e-5,2.846618150697319
200844,0.8257365761592209,0.15252745915991892,4.793385553291894,5.594705490778019e-6,1.2626478447304245e-5,3.612538865120257
6391,-0.40536235328090164,6.386178204628854,-4.793254773310812,5.597682352723557e-6,1.2631682768388285e-5,2.8237373181019514
400931,-1.0805581606475254,4.041758718910568,-4.793135379671315,5.6066706435084124e-06,1.2648121550614864e-5,2.8992185093535054
6146,-0.38050459157568817,8.46617060367196,-4.792849412894348,5.606919092608169e-6,1.2648121550614864e-5,2.9434617236805964
65263,0.5858342296147323,2.9272072370694597,4.792846639237051,5.606982345476779e-6,1.2648121550614864e-5,3.214355145927165
25913,0.3096084072124281,3.808429522265551,4.7911980551432585,5.644700957215563e-6,1.2731681159967876e-5,3.0308797137771606
10197,-0.4456196502673162,6.787377773498502,-4.7905367282252405,5.6599008737971545e-6,1.2764435687235193e-5,2.8271128094907123
102723665,0.7284928167051713,-1.1008939657009638,4.790392894902511,5.663211993310422e-6,1.2770373487669694e-5,3.6771657129481756
197342,-0.7199117286328676,1.5865053816953925,-4.789271236225189,5.68909778966097e-6,1.2827208990722835e-5,3.3365583559973
2180,-0.8129268705558239,7.932606643566184,-4.789063530855726,5.69517022260297e-6,1.2839363041354325e-5,2.8888934676448805
79628,0.9669129637845855,1.1481634857564424,4.788817130511605,5.6996103509856585e-6,1.284783470593906e-5,3.474600069182456
101926911,-1.0363812350204702,-2.1498173340466673,-4.788758549651838,5.700967872768023e-6,1.2849356485078897e-5,3.7010517610095546
2617,0.4921260229927009,6.925492302062479,4.786958476673862,5.742835218302781e-6,1.2942171672701744e-5,2.818521448145143
55612,-1.750521744140106,5.066534172293722,-4.787221987234944,5.751896044970919e-6,1.2961040046763696e-5,2.8474926512514305
